[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb427.07.7330	Tb427.07.7330-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,116,529 - 2,117,767 (-)	hypothetical protein, conserved	
Tb427.07.7340	Tb427.07.7340-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,118,719 - 2,120,065 (-)	hypothetical protein, conserved	
Tb427.07.7350	Tb427.07.7350-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,121,214 - 2,121,420 (-)	hypothetical protein	
Tb427.07.7360	Tb427.07.7360-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,121,875 - 2,122,912 (-)	cdc2-related kinase	
Tb427.07.7370	Tb427.07.7370-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,123,189 - 2,123,506 (-)	hypothetical protein	
Tb427.07.7380	Tb427.07.7380-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,123,734 - 2,124,009 (-)	U6 snRNA-associated Sm-like protein LSm3p	
Tb427.07.7390	Tb427.07.7390-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,124,304 - 2,124,606 (-)	hypothetical protein	
Tb427.07.740	Tb427.07.740-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 167,698 - 169,341 (-)	chaperone protein DNAj, putative	
Tb427.07.7400	Tb427.07.7400-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,124,709 - 2,131,300 (-)	hypothetical protein, conserved	
Tb427.07.7410	Tb427.07.7410-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,132,480 - 2,133,487 (-)	oxidoreductase, putative	
Tb427.07.7420	Tb427.07.7420-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,133,936 - 2,135,690 (-)	ATP synthase alpha chain, mitochondrial precursor	
Tb427.07.7430	Tb427.07.7430-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,136,025 - 2,137,779 (-)	ATP synthase alpha chain, mitochondrial precursor	
Tb427.07.7440	Tb427.07.7440-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,138,163 - 2,138,534 (-)	hypothetical protein, conserved	
Tb427.07.7450	Tb427.07.7450-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,140,527 - 2,142,332 (-)	GTP-binding protein, putative	
Tb427.07.7460	Tb427.07.7460-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,142,632 - 2,143,210 (-)	hypothetical protein, conserved	
Tb427.07.7470	Tb427.07.7470-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,148,431 - 2,149,858 (-)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.07.7480	Tb427.07.7480-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,157,509 - 2,159,959 (-)	trans-sialidase, putative	
Tb427.07.7490	Tb427.07.7490-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,166,258 - 2,167,094 (+)	hypothetical protein, conserved	
Tb427.07.750	Tb427.07.750-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 169,963 - 172,509 (-)	hypothetical protein, conserved	
Tb427.07.7500	Tb427.07.7500-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,174,767 - 2,175,729 (+)	thymine-7-hydroxylase, putative	
Tb427.07.7510	Tb427.07.7510-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,177,240 - 2,177,977 (+)	hypothetical protein	
Tb427.07.7520	Tb427.07.7520-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,181,332 - 2,185,063 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.07.7530	Tb427.07.7530-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,188,720 - 2,192,451 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.07.7540	Tb427.07.7540-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,199,009 - 2,203,389 (-)	leucine-rich repeat protein 1 (LRRP1), degenerate	
Tb427.07.7550	Tb427.07.7550-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,203,508 - 2,203,981 (-)	hypothetical protein	
Tb427.07.7560	Tb427.07.7560-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,204,285 - 2,204,579 (-)	hypothetical protein	
Tb427.07.760	Tb427.07.760-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 173,224 - 174,933 (-)	hypothetical protein, conserved	
Tb427.07.770	Tb427.07.770-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 176,027 - 177,061 (-)	hypothetical protein, conserved	
Tb427.07.780	Tb427.07.780-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 177,519 - 179,435 (-)	hypothetical protein, conserved	
Tb427.07.790	Tb427.07.790-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 179,575 - 181,278 (-)	hypothetical protein, conserved	
Tb427.07.800	Tb427.07.800-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 181,986 - 183,617 (-)	hypothetical protein, conserved	
Tb427.07.810	Tb427.07.810-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 184,811 - 189,361 (-)	hypothetical protein, conserved	
Tb427.07.820	Tb427.07.820-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 190,025 - 190,945 (-)	dynein arm light chain, axonemal, putative	
Tb427.07.830	Tb427.07.830-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 191,815 - 200,235 (-)	telomerase-associated protein, putative	
Tb427.07.840	Tb427.07.840-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 200,987 - 201,361 (-)	hypothetical protein, conserved	
Tb427.07.850	Tb427.07.850-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 201,777 - 202,781 (-)	hypothetical protein, conserved	
Tb427.07.860	Tb427.07.860-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 203,607 - 206,729 (-)	hypothetical protein, conserved	
Tb427.07.870	Tb427.07.870-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 207,442 - 208,533 (-)	hypothetical protein, conserved	
Tb427.07.880	Tb427.07.880-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 208,860 - 209,693 (-)	RNA-binding protein, putative	
Tb427.07.890	Tb427.07.890-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 210,166 - 210,702 (-)	electron transfer protein, putative	
Tb427.07.900	Tb427.07.900-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 211,233 - 213,020 (-)	hypothetical protein, conserved	
Tb427.07.910	Tb427.07.910-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 213,530 - 215,671 (-)	hypothetical protein, conserved	
Tb427.07.920	Tb427.07.920-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 216,775 - 229,113 (-)	dynein heavy chain, putative	
Tb427.07.930	Tb427.07.930-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 236,228 - 237,619 (+)	hypothetical protein, conserved	
Tb427.07.940	Tb427.07.940-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 238,281 - 239,726 (+)	glucosidase II beta subunit, putative	
Tb427.07.950	Tb427.07.950-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 239,941 - 241,425 (+)	hypothetical protein, conserved	
Tb427.07.960	Tb427.07.960-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 242,182 - 244,731 (+)	protein kinase, putative	
Tb427.07.970	Tb427.07.970-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 251,242 - 252,870 (+)	hypothetical protein, conserved	
Tb427.07.980	Tb427.07.980-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 253,524 - 256,145 (+)	hypothetical protein, conserved	
Tb427.07.990	Tb427.07.990-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 257,644 - 259,980 (+)	chaperone protein DNAj, putative	
Tb427tmp.26A24.210	Tb427tmp.26A24.210-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,280,764 - 1,281,384 (-)	hypothetical protein	
Tb427tmp.30D13.110	Tb427tmp.30D13.110-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,187,042 - 2,187,846 (+)	hypothetical protein, conserved (pseudogene)	
Tb427tmp.30D13.130	Tb427tmp.30D13.130-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,185,986 - 2,186,678 (+)	hypothetical protein, conserved (pseudogene)	
Tb427tmp.30D13.160	Tb427tmp.30D13.160-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,179,654 - 2,180,458 (+)	hypothetical protein, conserved (pseudogene)	
Tb427tmp.30D13.180	Tb427tmp.30D13.180-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,178,614 - 2,179,290 (+)	hypothetical protein, conserved (pseudogene)	
Tb427tmp.30D13.60	Tb427tmp.30D13.60-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,194,433 - 2,195,237 (+)	hypothetical protein, conserved (pseudogene)	
Tb427tmp.30D13.80	Tb427tmp.30D13.80-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,193,231 - 2,194,069 (+)	hypothetical protein, conserved (pseudogene)	
