[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb427tmp.01.0930	Tb427tmp.01.0930-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,465,699 - 2,469,811 (+)	protein kinase, putative	
Tb427tmp.01.0940	Tb427tmp.01.0940-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,470,133 - 2,471,875 (+)	hypothetical protein, conserved	
Tb427tmp.01.0950	Tb427tmp.01.0950-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,472,205 - 2,473,905 (+)	hypothetical protein, conserved	
Tb427tmp.01.0960	Tb427tmp.01.0960-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,474,450 - 2,477,383 (+)	proteasome regulatory non-ATP-ase subunit 2	
Tb427tmp.01.0970	Tb427tmp.01.0970-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,478,037 - 2,479,098 (+)	hypothetical protein, conserved	
Tb427tmp.01.0980	Tb427tmp.01.0980-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,479,673 - 2,485,387 (+)	hypothetical protein, conserved (pseudogene)	
Tb427tmp.01.1000	Tb427tmp.01.1000-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,485,957 - 2,487,381 (+)	hypothetical protein, conserved	
Tb427tmp.01.1020	Tb427tmp.01.1020-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,489,721 - 2,490,965 (+)	hypothetical protein, conserved	
Tb427tmp.01.1030	Tb427tmp.01.1030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,491,800 - 2,494,376 (+)	protein kinase	
Tb427tmp.01.1040	Tb427tmp.01.1040-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,494,806 - 2,496,812 (+)	hypothetical protein, conserved	
Tb427tmp.01.1050	Tb427tmp.01.1050-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,497,520 - 2,499,811 (+)	hypothetical protein, conserved	
Tb427tmp.01.1070	Tb427tmp.01.1070-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,502,889 - 2,504,571 (+)	hypothetical protein, conserved	
Tb427tmp.01.1080	Tb427tmp.01.1080-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,505,045 - 2,507,816 (+)	tRNA pseudouridine synthase, putative	
Tb427tmp.01.1090	Tb427tmp.01.1090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,508,180 - 2,508,815 (+)	hypothetical protein, conserved	
Tb427tmp.01.1100	Tb427tmp.01.1100-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,509,094 - 2,512,123 (+)	helicase-like protein	
Tb427tmp.01.1110	Tb427tmp.01.1110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,512,953 - 2,513,999 (+)	hypothetical protein, conserved	
Tb427tmp.01.1120	Tb427tmp.01.1120-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,514,334 - 2,515,527 (+)	phosphonopyruvate decarboxylase-like protein, putative	
Tb427tmp.01.1130	Tb427tmp.01.1130-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,515,927 - 2,517,399 (+)	prenyltransferase, putative	
Tb427tmp.01.1140	Tb427tmp.01.1140-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,518,228 - 2,520,090 (+)	hypothetical protein, conserved	
Tb427tmp.01.1150	Tb427tmp.01.1150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,520,686 - 2,521,198 (-)	hypothetical protein	
Tb427tmp.01.1160	Tb427tmp.01.1160-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,522,800 - 2,523,597 (-)	lipoate-protein ligase, putative	
Tb427tmp.01.1170	Tb427tmp.01.1170-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,523,935 - 2,526,598 (-)	hypothetical protein, conserved	
Tb427tmp.01.1180	Tb427tmp.01.1180-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,527,723 - 2,528,214 (+)	hypothetical protein	
Tb427tmp.01.1190	Tb427tmp.01.1190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,528,295 - 2,528,945 (-)	ATP synthase, putative	
Tb427tmp.01.1200	Tb427tmp.01.1200-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,530,344 - 2,531,444 (-)	hypothetical protein, conserved	
Tb427tmp.01.1210	Tb427tmp.01.1210-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,532,065 - 2,533,723 (-)	hypothetical protein, conserved	
Tb427tmp.01.1215	Tb427tmp.01.1215-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,534,173 - 2,534,745 (-)	cyclophilin type peptidyl-prolyl cis-trans isomerase, putative	
Tb427tmp.01.1220	Tb427tmp.01.1220-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,535,240 - 2,535,896 (-)	hypothetical protein, conserved	
Tb427tmp.01.1230	Tb427tmp.01.1230-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,536,253 - 2,537,314 (-)	ADP-ribosylation factor GTPase activating protein, putative	
Tb427tmp.01.1240	Tb427tmp.01.1240-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,537,596 - 2,538,522 (-)	hypothetical protein, conserved	
Tb427tmp.01.1250	Tb427tmp.01.1250-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,538,742 - 2,539,773 (-)	hypothetical protein, conserved	
Tb427tmp.01.1260	Tb427tmp.01.1260-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,540,448 - 2,540,861 (-)	hypothetical protein, conserved	
Tb427tmp.01.1270	Tb427tmp.01.1270-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,541,767 - 2,543,317 (-)	nucleic acid binding protein, putative	
Tb427tmp.01.1280	Tb427tmp.01.1280-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,543,741 - 2,546,497 (-)	DNA topoisomerase III, putative	
Tb427tmp.01.1290	Tb427tmp.01.1290-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,547,868 - 2,548,656 (-)	14-3-3-I protein	
Tb427tmp.01.1300	Tb427tmp.01.1300-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,549,583 - 2,551,241 (-)	hypothetical protein, conserved	
Tb427tmp.01.1310	Tb427tmp.01.1310-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,551,865 - 2,552,890 (-)	replication factor C, subunit 4, putative	
Tb427tmp.01.1320	Tb427tmp.01.1320-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,553,450 - 2,555,084 (-)	oxidoreductase, putative	
Tb427tmp.01.1330	Tb427tmp.01.1330-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,555,397 - 2,556,293 (-)	hypothetical protein, conserved	
Tb427tmp.01.1340	Tb427tmp.01.1340-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,556,558 - 2,556,989 (-)	hypothetical protein, conserved	
Tb427tmp.01.1350	Tb427tmp.01.1350-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,557,734 - 2,559,047 (-)	S-adenosylhomocysteine hydrolase, putative	
Tb427tmp.01.1360	Tb427tmp.01.1360-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,559,870 - 2,560,757 (-)	hypothetical protein, conserved	
Tb427tmp.01.1370	Tb427tmp.01.1370-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,561,052 - 2,562,080 (-)	eukaryotic translation initiation factor 3 subunit, putative	
Tb427tmp.01.1380	Tb427tmp.01.1380-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,562,568 - 2,564,862 (-)	hypothetical protein, conserved	
Tb427tmp.01.1390	Tb427tmp.01.1390-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,566,289 - 2,566,975 (-)	hypothetical protein, conserved	
Tb427tmp.01.1400	Tb427tmp.01.1400-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,567,449 - 2,569,323 (-)	glycyl-tRNA synthetase, putative	
Tb427tmp.01.1410	Tb427tmp.01.1410-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,570,380 - 2,571,834 (-)	hypothetical protein, conserved	
Tb427tmp.01.1420	Tb427tmp.01.1420-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,572,100 - 2,572,948 (-)	hypothetical protein, conserved	
Tb427tmp.01.1440	Tb427tmp.01.1440-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,574,559 - 2,575,686 (-)	glycine synthase, putative	
Tb427tmp.01.1450	Tb427tmp.01.1450-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,575,970 - 2,577,760 (-)	hypothetical protein, conserved	
Tb427tmp.01.1460	Tb427tmp.01.1460-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,578,116 - 2,579,093 (-)	hypothetical protein, conserved	
Tb427tmp.01.1465	Tb427tmp.01.1465-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,579,485 - 2,579,790 (-)	nascent polypeptide associated complex alpha subunit, putative	
Tb427tmp.01.1470	Tb427tmp.01.1470-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,580,104 - 2,580,748 (-)	60S ribosomal protein L10a, putative	
Tb427tmp.01.1475	Tb427tmp.01.1475-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,581,213 - 2,581,473 (-)	40S ribosomal protein S27, putative	
Tb427tmp.01.1480	Tb427tmp.01.1480-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,581,837 - 2,582,349 (-)	60S ribosomal protein L34, putative	
Tb427tmp.01.1490	Tb427tmp.01.1490-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,582,572 - 2,583,195 (-)	hypothetical protein, conserved	
Tb427tmp.01.1500	Tb427tmp.01.1500-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,583,550 - 2,585,439 (-)	hypothetical protein, conserved	
Tb427tmp.01.1510	Tb427tmp.01.1510-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,585,971 - 2,587,263 (-)	hypothetical protein, conserved	
Tb427tmp.01.1530	Tb427tmp.01.1530-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,589,964 - 2,590,524 (-)	hypothetical protein, conserved	
Tb427tmp.01.1540	Tb427tmp.01.1540-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,590,906 - 2,594,139 (-)	hypothetical protein, conserved	
Tb427tmp.01.1550	Tb427tmp.01.1550-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,594,491 - 2,594,982 (-)	calmodulin, putative	
Tb427tmp.01.1560	Tb427tmp.01.1560-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,595,290 - 2,596,315 (-)	hypothetical protein, conserved	
Tb427tmp.01.1570	Tb427tmp.01.1570-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,596,568 - 2,597,308 (-)	NUDIX hydrolase, conserved	
Tb427tmp.01.1590	Tb427tmp.01.1590-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,604,441 - 2,606,192 (+)	hypothetical protein, conserved	
Tb427tmp.01.1600	Tb427tmp.01.1600-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,606,680 - 2,607,273 (+)	hypothetical protein, conserved	
Tb427tmp.01.1610	Tb427tmp.01.1610-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,607,551 - 2,608,726 (+)	hypothetical protein, conserved	
Tb427tmp.01.1620	Tb427tmp.01.1620-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,608,781 - 2,609,290 (+)	hypothetical protein, conserved	
Tb427tmp.01.1625	Tb427tmp.01.1625-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,609,492 - 2,609,803 (+)	hypothetical protein, conserved	
Tb427tmp.01.1630	Tb427tmp.01.1630-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,611,660 - 2,612,862 (+)	hypothetical protein, conserved	
Tb427tmp.01.1640	Tb427tmp.01.1640-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,614,082 - 2,615,437 (+)	hypothetical protein, conserved	
Tb427tmp.01.1650	Tb427tmp.01.1650-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,615,744 - 2,617,492 (+)	signal recognition particle receptor alpha subunit, putative	
Tb427tmp.01.1660	Tb427tmp.01.1660-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,618,556 - 2,620,217 (+)	hypothetical protein, conserved	
Tb427tmp.01.1670	Tb427tmp.01.1670-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,621,026 - 2,622,126 (+)	hypothetical protein, conserved	
Tb427tmp.01.1680	Tb427tmp.01.1680-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,622,317 - 2,624,374 (+)	polyubiquitin, putative	
Tb427tmp.01.1690	Tb427tmp.01.1690-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,625,596 - 2,626,366 (+)	hypothetical protein, conserved	
Tb427tmp.01.1700	Tb427tmp.01.1700-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,627,000 - 2,627,560 (+)	hypothetical protein, conserved	
Tb427tmp.01.1710	Tb427tmp.01.1710-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,627,842 - 2,630,160 (+)	hypothetical protein, conserved	
Tb427tmp.01.1720	Tb427tmp.01.1720-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,630,376 - 2,631,260 (+)	hypothetical protein, conserved	
Tb427tmp.01.1730	Tb427tmp.01.1730-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,631,693 - 2,632,256 (+)	hypothetical protein, conserved	
Tb427tmp.01.1740	Tb427tmp.01.1740-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,632,915 - 2,635,932 (+)	2-oxoglutarate dehydrogenase E1 component, putative	
Tb427tmp.01.1750	Tb427tmp.01.1750-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,638,495 - 2,639,418 (+)	glycosyl transferase-like protein	
Tb427tmp.01.1760	Tb427tmp.01.1760-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,639,846 - 2,640,505 (+)	class-E vacuolar protein-sorting protein 24 (Vps24p), putative	
Tb427tmp.01.1770	Tb427tmp.01.1770-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,641,549 - 2,642,622 (+)	vacuolar sorting-associated protein-like, putative	
Tb427tmp.01.1780	Tb427tmp.01.1780-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,643,693 - 2,644,634 (+)	short-chain dehydrogenase, putative	
Tb427tmp.01.1790	Tb427tmp.01.1790-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,645,483 - 2,645,698 (+)	60S ribosomal protein L29, putative	
Tb427tmp.01.1800	Tb427tmp.01.1800-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,646,045 - 2,646,413 (+)	hypothetical protein, conserved	
Tb427tmp.01.1810	Tb427tmp.01.1810-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,647,048 - 2,647,356 (+)	hypothetical protein, conserved	
Tb427tmp.01.1820	Tb427tmp.01.1820-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,647,905 - 2,648,648 (+)	Biotin--acetyl-CoA-carboxylase ligase, putative	
Tb427tmp.01.1830	Tb427tmp.01.1830-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,649,382 - 2,650,047 (+)	hypothetical protein, conserved	
Tb427tmp.01.1840	Tb427tmp.01.1840-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,651,538 - 2,652,107 (+)	hypothetical protein, conserved	
Tb427tmp.01.1850	Tb427tmp.01.1850-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,652,670 - 2,653,917 (+)	hypothetical protein, conserved	
Tb427tmp.01.1860	Tb427tmp.01.1860-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,654,683 - 2,655,165 (+)	hypothetical protein, conserved	
Tb427tmp.01.1870	Tb427tmp.01.1870-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,655,831 - 2,657,015 (+)	actin-like protein, putative	
Tb427tmp.01.1880	Tb427tmp.01.1880-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,657,335 - 2,659,932 (+)	hypothetical protein, conserved	
Tb427tmp.01.1890	Tb427tmp.01.1890-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,660,620 - 2,661,594 (+)	hypothetical protein, conserved	
Tb427tmp.01.1900	Tb427tmp.01.1900-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,661,823 - 2,662,632 (+)	hypothetical protein, conserved	
Tb427tmp.01.1910	Tb427tmp.01.1910-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,663,523 - 2,667,158 (+)	hypothetical protein, conserved	
Tb427tmp.01.1920	Tb427tmp.01.1920-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,667,624 - 2,668,016 (+)	60S ribosomal protein L22, putative	
Tb427tmp.01.1930	Tb427tmp.01.1930-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,668,619 - 2,669,260 (+)	hypothetical protein, conserved	
Tb427tmp.01.1940	Tb427tmp.01.1940-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,669,656 - 2,671,449 (+)	hypothetical protein, conserved	
Tb427tmp.01.1950	Tb427tmp.01.1950-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,671,925 - 2,675,503 (+)	telomerase reverse transcriptase, putative	
Tb427tmp.01.1960	Tb427tmp.01.1960-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,675,870 - 2,677,342 (+)	hypothetical protein, conserved	
Tb427tmp.01.1970	Tb427tmp.01.1970-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,678,016 - 2,680,898 (+)	hypothetical protein, conserved	
Tb427tmp.01.1980	Tb427tmp.01.1980-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,681,661 - 2,682,017 (+)	hypothetical protein, conserved	
Tb427tmp.01.1990	Tb427tmp.01.1990-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,682,401 - 2,683,576 (+)	hypothetical protein, conserved	
Tb427tmp.01.2000	Tb427tmp.01.2000-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,684,385 - 2,685,014 (+)	hslVU complex proteolytic subunit, putative	
Tb427tmp.01.2010	Tb427tmp.01.2010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,686,707 - 2,687,333 (+)	hypothetical protein, conserved	
Tb427tmp.01.2020	Tb427tmp.01.2020-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,687,915 - 2,689,342 (+)	hypothetical protein, conserved	
Tb427tmp.01.2030	Tb427tmp.01.2030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,689,876 - 2,690,673 (+)	GOLGI SNAP receptor complex member, putative	
Tb427tmp.01.2050	Tb427tmp.01.2050-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,692,128 - 2,695,706 (+)	metallo- peptidase, Clan MC, Family M14	
Tb427tmp.01.2060	Tb427tmp.01.2060-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,696,206 - 2,696,835 (+)	hypothetical protein, conserved	
Tb427tmp.01.2070	Tb427tmp.01.2070-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,696,921 - 2,698,158 (+)	hypothetical protein, conserved	
Tb427tmp.01.2090	Tb427tmp.01.2090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,699,423 - 2,700,622 (+)	hypothetical protein, conserved	
Tb427tmp.01.2100	Tb427tmp.01.2100-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,701,040 - 2,702,980 (+)	hypothetical protein, conserved	
Tb427tmp.01.2110	Tb427tmp.01.2110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,705,604 - 2,706,518 (+)	phosphoglycerate mutase family member 5, putative	
Tb427tmp.01.2120	Tb427tmp.01.2120-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,707,792 - 2,708,811 (+)	hypothetical protein, conserved	
Tb427tmp.01.2130	Tb427tmp.01.2130-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,709,279 - 2,710,664 (+)	hypothetical protein, conserved	
Tb427tmp.01.2140	Tb427tmp.01.2140-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,711,760 - 2,714,927 (+)	glycosyl hydrolase-like protein	
Tb427tmp.01.2150	Tb427tmp.01.2150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,716,863 - 2,718,017 (+)	hypothetical protein, conserved	
Tb427tmp.01.2160	Tb427tmp.01.2160-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,718,910 - 2,721,234 (+)	hypothetical protein, conserved	
Tb427tmp.01.2170	Tb427tmp.01.2170-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,721,682 - 2,722,221 (+)	hypothetical protein, conserved	
Tb427tmp.01.2180	Tb427tmp.01.2180-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,722,688 - 2,723,257 (+)	hypothetical protein, conserved	
Tb427tmp.01.2190	Tb427tmp.01.2190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,724,214 - 2,724,669 (+)	DNA-directed RNA polymerase, putative	
Tb427tmp.01.2200	Tb427tmp.01.2200-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,725,308 - 2,727,014 (+)	hypothetical protein, conserved	
Tb427tmp.01.2210	Tb427tmp.01.2210-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,727,535 - 2,728,263 (+)	hypothetical protein, conserved	
Tb427tmp.01.2220	Tb427tmp.01.2220-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,728,695 - 2,729,876 (+)	UDP-N-acetylglucosamine--dolichyl-phosphate n- acetylglucosaminephosphotransferase, putative	
Tb427tmp.01.2230	Tb427tmp.01.2230-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,730,813 - 2,731,745 (+)	hypothetical protein, conserved	
Tb427tmp.01.2240	Tb427tmp.01.2240-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,732,569 - 2,734,527 (+)	hypothetical protein, conserved	
Tb427tmp.01.2250	Tb427tmp.01.2250-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,736,438 - 2,739,365 (+)	hypothetical protein, conserved	
Tb427tmp.01.2260	Tb427tmp.01.2260-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,739,863 - 2,741,680 (+)	hypothetical protein, conserved	
Tb427tmp.01.2270	Tb427tmp.01.2270-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,742,595 - 2,743,887 (+)	hypothetical protein, conserved	
Tb427tmp.01.2280	Tb427tmp.01.2280-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,744,241 - 2,745,107 (+)	ubiquinone biosynthesis methyltransferase, putative	
Tb427tmp.01.2290	Tb427tmp.01.2290-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,745,947 - 2,749,726 (+)	protein kinase, putative	
Tb427tmp.01.2300	Tb427tmp.01.2300-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,750,903 - 2,751,538 (+)	hypothetical protein, conserved	
Tb427tmp.01.2310	Tb427tmp.01.2310-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,752,129 - 2,754,696 (+)	hypothetical protein, conserved	
Tb427tmp.01.2320	Tb427tmp.01.2320-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,755,748 - 2,758,228 (+)	hypothetical protein, conserved	
Tb427tmp.01.2330	Tb427tmp.01.2330-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,759,158 - 2,761,251 (+)	eukaryotic translation initation factor 4 gamma, putative	
Tb427tmp.01.2340	Tb427tmp.01.2340-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,763,391 - 2,764,392 (+)	hypothetical protein, conserved	
Tb427tmp.01.2350	Tb427tmp.01.2350-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,764,793 - 2,767,438 (+)	hypothetical protein, conserved	
Tb427tmp.01.2360	Tb427tmp.01.2360-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,767,872 - 2,769,593 (+)	hypothetical protein, conserved	
Tb427tmp.01.2370	Tb427tmp.01.2370-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,770,062 - 2,771,150 (+)	hypothetical protein, conserved	
Tb427tmp.01.2380	Tb427tmp.01.2380-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,771,562 - 2,774,384 (+)	hypothetical protein, conserved	
Tb427tmp.01.2390	Tb427tmp.01.2390-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,776,108 - 2,776,683 (+)	hypothetical protein, conserved	
Tb427tmp.01.2400	Tb427tmp.01.2400-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,777,791 - 2,780,487 (+)	hypothetical protein, conserved	
Tb427tmp.01.2410	Tb427tmp.01.2410-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,781,044 - 2,782,762 (+)	DNA-(apurinic or apyrimidinic site) lyase, putative	
Tb427tmp.01.2420	Tb427tmp.01.2420-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,783,192 - 2,785,951 (+)	adaptin complex 3 subunit, putative	
Tb427tmp.01.2430	Tb427tmp.01.2430-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,787,483 - 2,799,734 (+)	hypothetical protein, conserved	
Tb427tmp.01.2440	Tb427tmp.01.2440-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,800,567 - 2,804,193 (+)	glycosyl hydrolase, putative	
Tb427tmp.01.2450	Tb427tmp.01.2450-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,804,936 - 2,805,517 (+)	hypothetical protein	
Tb427tmp.01.2460	Tb427tmp.01.2460-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,805,558 - 2,806,784 (+)	hypothetical protein, conserved	
Tb427tmp.01.2470	Tb427tmp.01.2470-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,807,034 - 2,807,822 (+)	hypothetical protein, conserved	
Tb427tmp.01.2480	Tb427tmp.01.2480-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,808,257 - 2,811,805 (+)	hypothetical protein, conserved	
Tb427tmp.01.2490	Tb427tmp.01.2490-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,812,275 - 2,815,031 (+)	hypothetical protein, conserved	
Tb427tmp.01.2500	Tb427tmp.01.2500-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,815,461 - 2,819,096 (+)	ATP-dependent helicase, putative	
Tb427tmp.01.2510	Tb427tmp.01.2510-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,819,884 - 2,820,543 (+)	vacuolar sorting-associated protein-like, putative	
