[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
LmxM.36.4390	LmxM.36.4390.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,684,634 - 1,687,225 (+)	gamma-tubulin complex component 2	
LmxM.36.4400	LmxM.36.4400.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,690,241 - 1,693,132 (+)	ATP-dependent DEAD/H RNA helicase, putative	
LmxM.36.4410	LmxM.36.4410.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,694,291 - 1,694,869 (+)	hypothetical protein, conserved	
LmxM.36.4420	LmxM.36.4420.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,695,573 - 1,695,962 (+)	60S ribosomal protein L22, putative	
LmxM.36.4430	LmxM.36.4430.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,697,167 - 1,698,276 (+)	asparaginase-like protein	
LmxM.36.4440	LmxM.36.4440.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,699,407 - 1,700,255 (+)	hypothetical protein, conserved	
LmxM.36.4450	LmxM.36.4450.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,701,374 - 1,703,404 (+)	mitochondrial intermediate peptidase, putative	
LmxM.36.4460	LmxM.36.4460.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,704,706 - 1,705,188 (+)	hypothetical protein, conserved	
LmxM.36.4470	LmxM.36.4470.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,706,675 - 1,707,502 (+)	chaperone protein DNAj, putative	
LmxM.36.4480	LmxM.36.4480.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,709,312 - 1,711,684 (+)	transmembrane amino acid transporter protein- like protein	
LmxM.36.4490	LmxM.36.4490.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,712,842 - 1,714,386 (+)	hypothetical protein, conserved	
LmxM.36.4500	LmxM.36.4500.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,715,372 - 1,716,175 (+)	hypothetical protein, conserved	
LmxM.36.4510	LmxM.36.4510.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,717,137 - 1,717,733 (+)	60S ribosomal protein L18, putative	
LmxM.36.4520	LmxM.36.4520.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,719,306 - 1,722,467 (+)	hypothetical protein, conserved	
LmxM.36.4530	LmxM.36.4530.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,723,604 - 1,725,205 (+)	ABC1 protein, putative	
LmxM.36.4540	LmxM.36.4540.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,728,752 - 1,729,861 (+)	elongation factor-2 kinase-like protein	
LmxM.36.4550	LmxM.36.4550.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,735,583 - 1,738,168 (+)	related to elongation factor-2 kinase efk-1b isoform-like protein	
LmxM.36.4551	LmxM.36.4551.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,743,663 - 1,744,670 (+)	myosin heavy chain kinase a-like protein	
LmxM.36.4560	LmxM.36.4560.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,747,350 - 1,749,107 (+)	hypothetical protein, conserved	
LmxM.36.4570	LmxM.36.4570.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,752,983 - 1,753,957 (+)	hypothetical protein, conserved	
LmxM.36.4580	LmxM.36.4580.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,754,913 - 1,756,271 (+)	hypothetical protein, conserved	
LmxM.36.4590	LmxM.36.4590.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,758,228 - 1,760,675 (+)	hypothetical protein, conserved	
LmxM.36.4600	LmxM.36.4600.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,761,729 - 1,762,208 (+)	hypothetical protein, conserved	
LmxM.36.4610	LmxM.36.4610.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,763,015 - 1,764,433 (+)	hypothetical protein, conserved	
LmxM.36.4620	LmxM.36.4620.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,765,166 - 1,768,888 (+)	hypothetical protein, conserved	
LmxM.36.4630	LmxM.36.4630.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,771,785 - 1,772,489 (+)	hypothetical protein, conserved	
LmxM.36.4640	LmxM.36.4640.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,774,594 - 1,776,351 (+)	hypothetical protein, conserved	
LmxM.36.4650	LmxM.36.4650.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,777,744 - 1,778,427 (+)	60S acidic ribosomal protein, putative	
LmxM.36.4660	LmxM.36.4660.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,779,620 - 1,782,421 (+)	hypothetical protein, conserved	
LmxM.36.4670	LmxM.36.4670.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,783,603 - 1,783,986 (+)	hypothetical protein, conserved	
LmxM.36.4675	LmxM.36.4675.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,784,791 - 1,785,030 (+)	cytochrome b5 1, putative	
LmxM.36.4680	LmxM.36.4680.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,788,698 - 1,794,190 (+)	hypothetical protein, conserved	
LmxM.36.4690	LmxM.36.4690.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,795,993 - 1,798,944 (+)	hypothetical protein, conserved	
LmxM.36.4710	LmxM.36.4710.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,800,405 - 1,802,588 (+)	hypothetical protein, conserved	
LmxM.36.4720	LmxM.36.4720.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,805,008 - 1,809,375 (+)	methionine synthase reductase, mitochondrial precursor-like protein	
LmxM.36.4730	LmxM.36.4730.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,810,601 - 1,815,040 (+)	hypothetical protein, conserved	
LmxM.36.4740	LmxM.36.4740.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,816,274 - 1,820,503 (+)	hypothetical protein, conserved	
LmxM.36.4750	LmxM.36.4750.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,821,312 - 1,821,782 (+)	hypothetical protein, conserved	
LmxM.36.4760	LmxM.36.4760.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,822,489 - 1,824,327 (+)	hypothetical protein, conserved	
LmxM.36.4770	LmxM.36.4770.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,825,251 - 1,826,903 (+)	hypothetical protein, conserved	
LmxM.36.4780	LmxM.36.4780.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,827,782 - 1,828,735 (+)	hypothetical protein, conserved	
LmxM.36.4790	LmxM.36.4790.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,831,290 - 1,834,079 (+)	hypothetical protein, conserved	
LmxM.36.4800	LmxM.36.4800.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,834,945 - 1,836,480 (+)	hypothetical protein, conserved	
LmxM.36.4810	LmxM.36.4810.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,837,504 - 1,838,340 (+)	hypothetical protein, conserved	
LmxM.36.4820	LmxM.36.4820.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,839,099 - 1,840,628 (+)	hypothetical protein, conserved	
LmxM.36.4830	LmxM.36.4830.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,841,327 - 1,842,745 (+)	hypothetical protein, conserved	
LmxM.36.4840	LmxM.36.4840.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,845,512 - 1,849,135 (+)	hypothetical protein, conserved	
LmxM.36.4850	LmxM.36.4850.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,852,087 - 1,853,916 (+)	hypothetical protein, conserved	
LmxM.36.4860	LmxM.36.4860.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,857,263 - 1,857,970 (+)	hypothetical protein, conserved	
LmxM.36.4870	LmxM.36.4870.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,859,296 - 1,860,015 (+)	hypothetical protein, conserved	
LmxM.36.4890	LmxM.36.4890.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,861,409 - 1,862,350 (-)	hypothetical protein, conserved	
LmxM.36.4895	LmxM.36.4895.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,862,971 - 1,863,636 (-)	exosome-associated protein 4, putative	
LmxM.36.4900	LmxM.36.4900.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,864,081 - 1,870,437 (-)	hypothetical protein, conserved	
LmxM.36.4910	LmxM.36.4910.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,872,113 - 1,873,195 (-)	hypothetical protein, conserved	
LmxM.36.4920	LmxM.36.4920.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,877,953 - 1,880,085 (-)	hypothetical protein, conserved	
LmxM.36.4930	LmxM.36.4930.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,882,074 - 1,883,201 (-)	translation initiation factor 2 subunit, putative	
LmxM.36.4940	LmxM.36.4940.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,885,293 - 1,886,120 (-)	hypothetical protein, conserved	
LmxM.36.4950	LmxM.36.4950.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,886,735 - 1,888,882 (-)	hypothetical protein, conserved	
LmxM.36.4960	LmxM.36.4960.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,889,987 - 1,892,920 (-)	hypothetical protein, unknown function	
LmxM.36.4970	LmxM.36.4970.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,896,342 - 1,897,388 (-)	hypothetical protein, conserved	
LmxM.36.4980	LmxM.36.4980.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,906,167 - 1,907,171 (-)	hypothetical protein, conserved	
LmxM.36.4990	LmxM.36.4990.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,908,809 - 1,910,503 (-)	tubulin delta chain	
LmxM.36.5000	LmxM.36.5000.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,913,027 - 1,914,085 (-)	hypothetical protein, conserved	
LmxM.36.5010	LmxM.36.5010.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,916,111 - 1,916,851 (-)	40S ribosomal protein SA, putative	
LmxM.36.5020	LmxM.36.5020.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,917,822 - 1,920,359 (-)	hypothetical protein, conserved	
LmxM.36.5030	LmxM.36.5030.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,921,302 - 1,922,468 (-)	hypothetical protein, conserved	
LmxM.36.5040	LmxM.36.5040.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,924,176 - 1,925,471 (-)	hypothetical protein, conserved	
LmxM.36.5050	LmxM.36.5050.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,927,676 - 1,928,479 (-)	hypothetical protein, conserved	
LmxM.36.5060	LmxM.36.5060.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,929,828 - 1,931,150 (-)	hypothetical protein, conserved	
LmxM.36.5070	LmxM.36.5070.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,932,096 - 1,933,277 (-)	hypothetical protein, conserved	
LmxM.36.5080	LmxM.36.5080.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,934,399 - 1,936,261 (-)	hypothetical protein, conserved	
LmxM.36.5090	LmxM.36.5090.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,937,811 - 1,938,638 (-)	Casein kinase II subunit beta, putative	
LmxM.36.5100	LmxM.36.5100.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,941,564 - 1,944,518 (-)	hypothetical protein, conserved	
LmxM.36.5110	LmxM.36.5110.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,945,665 - 1,946,459 (-)	hypothetical protein, conserved	
LmxM.36.5120	LmxM.36.5120.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,947,501 - 1,948,241 (-)	40S ribosomal protein SA, putative	
LmxM.36.5130	LmxM.36.5130.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,951,013 - 1,951,849 (-)	hypothetical protein, conserved	
LmxM.36.5140	LmxM.36.5140.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,955,073 - 1,956,599 (-)	hypothetical protein, conserved	
LmxM.36.5150	LmxM.36.5150.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,959,305 - 1,961,182 (-)	kinesin-D	
LmxM.36.5160	LmxM.36.5160.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,961,968 - 1,963,665 (-)	hypothetical protein, conserved	
LmxM.36.5170	LmxM.36.5170.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,964,771 - 1,965,400 (-)	vacuolar protein sorting-associated protein-like protein	
LmxM.36.5180	LmxM.36.5180.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,967,156 - 1,968,754 (-)	aldehyde dehydrogenase, putative	
LmxM.36.5190	LmxM.36.5190.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,969,580 - 1,973,434 (-)	SWI/SNF-related helicase, putative	
LmxM.36.5200	LmxM.36.5200.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,974,138 - 1,977,098 (-)	hypothetical protein, conserved	
LmxM.36.5210	LmxM.36.5210.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,977,923 - 1,982,335 (-)	hypothetical protein, conserved	
LmxM.36.5220	LmxM.36.5220.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,983,702 - 1,984,439 (-)	hypothetical protein, conserved	
LmxM.36.5230	LmxM.36.5230.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,985,497 - 1,986,963 (-)	hypothetical protein, conserved	
LmxM.36.5240	LmxM.36.5240.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,988,705 - 1,992,166 (-)	glycosyl hydrolase, putative	
LmxM.36.5250	LmxM.36.5250.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,993,269 - 2,003,540 (-)	hypothetical protein, conserved	
LmxM.36.5260	LmxM.36.5260.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,006,453 - 2,009,002 (-)	Adaptor protein complex AP-3 subunit beta-3	
LmxM.36.5270	LmxM.36.5270.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,010,311 - 2,012,521 (-)	endonuclease/exonuclease protein-like protein	
LmxM.36.5280	LmxM.36.5280.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,013,340 - 2,016,495 (-)	hypothetical protein, conserved	
LmxM.36.5290	LmxM.36.5290.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,018,082 - 2,018,669 (-)	hypothetical protein, conserved	
LmxM.36.5300	LmxM.36.5300.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,021,055 - 2,024,387 (-)	hypothetical protein, conserved	
LmxM.36.5310	LmxM.36.5310.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,026,572 - 2,027,687 (-)	hypothetical protein, conserved	
LmxM.36.5320	LmxM.36.5320.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,028,512 - 2,030,449 (-)	hypothetical protein, conserved	
LmxM.36.5330	LmxM.36.5330.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,032,045 - 2,035,275 (-)	hypothetical protein, conserved	
LmxM.36.5340	LmxM.36.5340.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,037,420 - 2,040,011 (-)	hypothetical protein, conserved	
LmxM.36.5350	LmxM.36.5350.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,041,782 - 2,045,549 (-)	kinetoplastid kinetochore protein 2, putative	
LmxM.36.5360	LmxM.36.5360.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,046,447 - 2,047,313 (-)	ubiquinone biosynthesis methyltransferase, putative	
LmxM.36.5365	LmxM.36.5365.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,047,768 - 2,049,405 (-)	hypothetical protein, conserved	
LmxM.36.5370	LmxM.36.5370.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,052,527 - 2,054,008 (-)	tyrosine specific protein phosphatase, putative	
LmxM.36.5380	LmxM.36.5380.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,056,663 - 2,058,237 (-)	NADH dehydrogenase, putative	
LmxM.36.5390	LmxM.36.5390.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,059,865 - 2,060,941 (-)	phosphoribosylpyrophosphate synthetase, putative	
LmxM.36.5400	LmxM.36.5400.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,062,100 - 2,063,905 (-)	mitochondrial chaperone BCS1, putative	
LmxM.36.5410	LmxM.36.5410.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,064,234 - 2,065,430 (-)	selenophosphate synthetase, putative	
LmxM.36.5420	LmxM.36.5420.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,065,955 - 2,066,824 (-)	branch point binding protein, putative	
LmxM.36.5430	LmxM.36.5430.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,067,311 - 2,068,471 (-)	hypothetical protein, conserved	
LmxM.36.5440partial	LmxM.36.5440partial.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,069,249 - 2,071,178 (-)	hypothetical protein, conserved	
LmxM.36.5450	LmxM.36.5450.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,071,933 - 2,073,237 (-)	hypothetical protein, conserved	
LmxM.36.5460	LmxM.36.5460.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,074,186 - 2,075,754 (-)	L-2-hydroxyglutarate dehydrogenase, mitochondrial, putative	
LmxM.36.5470	LmxM.36.5470.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,076,796 - 2,079,693 (-)	hypothetical protein, conserved	
LmxM.36.5480	LmxM.36.5480.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,085,885 - 2,087,876 (-)	hypothetical protein, conserved	
LmxM.36.5490	LmxM.36.5490.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,097,854 - 2,098,741 (-)	hypothetical protein, conserved	
LmxM.36.5500	LmxM.36.5500.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,100,132 - 2,101,223 (-)	hypothetical protein, conserved	
LmxM.36.5510	LmxM.36.5510.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,102,298 - 2,103,791 (-)	hypothetical protein, conserved	
LmxM.36.5520	LmxM.36.5520.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,107,319 - 2,108,332 (-)	hypothetical protein, conserved	
LmxM.36.5530	LmxM.36.5530.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,109,515 - 2,111,488 (-)	hypothetical protein, conserved	
LmxM.36.5540	LmxM.36.5540.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,112,027 - 2,113,388 (-)	hypothetical protein, conserved	
LmxM.36.5550	LmxM.36.5550.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,114,130 - 2,118,035 (-)	hypothetical protein, conserved	
LmxM.36.5560	LmxM.36.5560.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,118,902 - 2,121,367 (-)	aminopeptidase P1, putative	
LmxM.36.5570	LmxM.36.5570.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,122,228 - 2,122,935 (-)	hypothetical protein, conserved	
LmxM.36.5580	LmxM.36.5580.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,124,209 - 2,125,327 (-)	hypothetical protein, conserved	
LmxM.36.5600	LmxM.36.5600.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,128,242 - 2,129,939 (-)	hypothetical protein, conserved	
LmxM.36.5610	LmxM.36.5610.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,130,610 - 2,132,187 (-)	hypothetical protein, conserved	
LmxM.36.5620	LmxM.36.5620.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,134,373 - 2,137,672 (-)	isoleucyl-tRNA synthetase, putative	
LmxM.36.5630	LmxM.36.5630.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,139,135 - 2,139,842 (-)	hypothetical protein, conserved	
LmxM.36.5640	LmxM.36.5640.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,140,691 - 2,142,175 (-)	Cyclin 12, L-type	
LmxM.36.5650	LmxM.36.5650.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,142,920 - 2,143,909 (-)	hypothetical protein, conserved	
LmxM.36.5660	LmxM.36.5660.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,144,727 - 2,146,880 (-)	FAD dependent oxidoreductase, putative	
LmxM.36.5670	LmxM.36.5670.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,148,034 - 2,150,127 (-)	RNA helicase, putative	
LmxM.36.5680	LmxM.36.5680.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,150,929 - 2,151,645 (-)	hypothetical protein, conserved	
LmxM.36.5690	LmxM.36.5690.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,152,157 - 2,153,125 (-)	hypothetical protein, conserved	
LmxM.36.5700	LmxM.36.5700.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,154,675 - 2,157,056 (-)	hypothetical protein, conserved	
LmxM.36.5710	LmxM.36.5710.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,159,226 - 2,160,023 (-)	hypothetical protein, conserved	
LmxM.36.5720	LmxM.36.5720.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,161,143 - 2,161,409 (-)	phosphoprotein lepp12	
LmxM.36.5730	LmxM.36.5730.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,162,040 - 2,164,052 (-)	hypothetical protein, conserved	
LmxM.36.5740	LmxM.36.5740.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,164,591 - 2,166,621 (-)	hypothetical protein, conserved	
LmxM.36.5750	LmxM.36.5750.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,167,288 - 2,169,330 (-)	pseudouridine synthase TruD, putative	
LmxM.36.5760	LmxM.36.5760.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,169,966 - 2,175,281 (-)	hypothetical protein, conserved	
LmxM.36.5770	LmxM.36.5770.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,176,231 - 2,176,746 (-)	Mechanosensitive ion channel MscS, putative	
LmxM.36.5780	LmxM.36.5780.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,178,786 - 2,180,180 (-)	hypothetical protein, conserved	
LmxM.36.5790	LmxM.36.5790.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,181,005 - 2,182,114 (-)	hypothetical protein, conserved	
LmxM.36.5800	LmxM.36.5800.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,182,555 - 2,188,152 (-)	hypothetical protein, conserved	
LmxM.36.5810	LmxM.36.5810.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,188,968 - 2,190,311 (-)	hypothetical protein, conserved	
LmxM.36.5820	LmxM.36.5820.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,193,382 - 2,194,884 (-)	mkiaa0324 protein-like protein	
LmxM.36.5830	LmxM.36.5830.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,197,455 - 2,198,150 (-)	hypothetical protein, conserved	
LmxM.36.5840	LmxM.36.5840.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,199,286 - 2,200,332 (-)	hypothetical protein, conserved	
LmxM.36.5845	LmxM.36.5845.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,203,260 - 2,203,634 (-)	kinetoplast-associated protein, putative	
LmxM.36.5850	LmxM.36.5850.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,207,891 - 2,209,453 (-)	flagellum targeting protein kharon1	
LmxM.36.5860	LmxM.36.5860.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,213,323 - 2,215,482 (-)	a44l protein-like protein	
LmxM.36.5870	LmxM.36.5870.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,217,020 - 2,219,407 (-)	hypothetical protein, conserved	
LmxM.36.5880	LmxM.36.5880.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,220,192 - 2,221,289 (-)	small GTPase, putative	
LmxM.36.5890	LmxM.36.5890.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,222,262 - 2,228,126 (-)	hypothetical protein, conserved	
LmxM.36.5900	LmxM.36.5900.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,230,328 - 2,231,581 (-)	choline/ethanolamine phosphotransferase, putative	
LmxM.36.5910	LmxM.36.5910.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,234,921 - 2,236,045 (-)	hypothetical protein, conserved	
LmxM.36.5920	LmxM.36.5920.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,240,499 - 2,240,987 (-)	kinetoplast DNA-associated protein, putative	
LmxM.36.5930	LmxM.36.5930.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,243,400 - 2,244,278 (-)	hypothetical protein, conserved	
LmxM.36.5940	LmxM.36.5940.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,245,723 - 2,247,594 (-)	hypothetical protein, conserved	
LmxM.36.5950	LmxM.36.5950.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,250,172 - 2,251,341 (-)	hypothetical protein, conserved	
LmxM.36.5960	LmxM.36.5960.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,258,347 - 2,259,297 (-)	glycerophosphoryl diester phosphodiesterase, putative	
LmxM.36.5970	LmxM.36.5970.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,261,415 - 2,263,322 (-)	Flagellum attachment zone protein 5	
LmxM.36.5980	LmxM.36.5980.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,264,706 - 2,266,562 (-)	hypothetical protein, unknown function	
LmxM.36.5990	LmxM.36.5990.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,267,510 - 2,269,429 (-)	hook complex protein, conserved	
LmxM.36.6000	LmxM.36.6000.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,269,991 - 2,272,990 (-)	l6202.3-like protein	
LmxM.36.6010	LmxM.36.6010.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,274,467 - 2,276,479 (-)	hypothetical protein, conserved	
LmxM.36.6020	LmxM.36.6020.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,277,560 - 2,278,366 (-)	hypothetical protein, conserved	
LmxM.36.6030	LmxM.36.6030.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,279,477 - 2,286,487 (-)	hypothetical protein, conserved	
