[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.9.12030	Tb927.9.12030.2:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,876,391 - 1,877,241 (+)	hypothetical protein, conserved	
Tb927.9.12040	Tb927.9.12040:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,877,337 - 1,879,101 (+)	poly A polymerase regulatory subunit, putative	
Tb927.9.12070	Tb927.9.12070:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,880,009 - 1,883,400 (+)	hypothetical protein, conserved	
Tb927.9.12080	Tb927.9.12080:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,884,573 - 1,885,498 (+)	hypothetical protein, conserved	
Tb927.9.12090	Tb927.9.12090:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,885,865 - 1,892,456 (+)	Putative death-receptor fusion protein (DUF2428), putative	
Tb927.9.1210	Tb927.9.1210:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 310,591 - 311,050 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.12100	Tb927.9.12100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,892,569 - 1,893,986 (+)	Tetrapyrrole (Corrin/Porphyrin) Methylases, putative	
Tb927.9.12110	Tb927.9.12110:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,894,196 - 1,895,814 (+)	6-phosphogluconate dehydrogenase, decarboxylating	
Tb927.9.12140	Tb927.9.12140:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,896,803 - 1,898,535 (+)	mitochondrial carrier protein	
Tb927.9.12150	Tb927.9.12150:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,898,648 - 1,899,764 (+)	transport protein particle (TRAPP) subunit, putative	
Tb927.9.12160	Tb927.9.12160:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,899,989 - 1,902,027 (+)	hypothetical protein, conserved	
Tb927.9.12170	Tb927.9.12170:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,902,175 - 1,907,585 (+)	leucine-rich repeat protein (LRRP), putative	
Tb927.9.1220	Tb927.9.1220:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 312,443 - 312,643 (+)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.12200	Tb927.9.12200:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,907,542 - 1,908,277 (+)	60S ribosomal subunit protein L31, putative	
Tb927.9.12240	Tb927.9.12240:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,908,444 - 1,909,096 (+)	60S ribosomal subunit protein L31, putative	
Tb927.9.12280	Tb927.9.12280:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,909,327 - 1,910,158 (+)	hypothetical protein, conserved	
Tb927.9.12290	Tb927.9.12290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,910,292 - 1,911,494 (+)	Peroxin 19	
Tb927.9.1230	Tb927.9.1230:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 313,768 - 314,955 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.12300	Tb927.9.12300:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,911,763 - 1,913,340 (+)	replication factor C, subunit 3, putative	
Tb927.9.12310	Tb927.9.12310:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,913,479 - 1,916,351 (+)	hypothetical protein, conserved	
Tb927.9.12320	Tb927.9.12320:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,918,837 - 1,920,844 (+)	cystathione gamma lyase, putative	
Tb927.9.12330	Tb927.9.12330:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,921,432 - 1,922,121 (+)	thioredoxin, putative	
Tb927.9.12340	Tb927.9.12340:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,922,908 - 1,925,148 (+)	hypothetical protein, conserved	
Tb927.9.12360	Tb927.9.12360:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,927,308 - 1,931,944 (+)	RNA-binding protein, putative	
Tb927.9.12380	Tb927.9.12380:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,933,502 - 1,935,113 (+)	Histidine phosphatase superfamily (branch 1), putative	
Tb927.9.12390	Tb927.9.12390:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,935,540 - 1,936,309 (+)	hypothetical protein, conserved	
Tb927.9.1240	Tb927.9.1240:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 317,272 - 318,097 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.12400	Tb927.9.12400:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,937,325 - 1,943,793 (+)	protein kinase, putative	
Tb927.9.12430	Tb927.9.12430:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,943,590 - 1,944,331 (+)	riboflavin kinase, putative	
Tb927.9.12440	Tb927.9.12440:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,944,831 - 1,945,665 (+)	hypothetical protein, conserved	
Tb927.9.12450	Tb927.9.12450:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,945,859 - 1,947,261 (+)	class I transcription factor A, subunit 2	
Tb927.9.12470	Tb927.9.12470:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,948,033 - 1,949,170 (+)	inositol polyphosphate kinase, putative	
Tb927.9.12480	Tb927.9.12480:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,949,981 - 1,950,495 (+)	dynein light chain type 1, putative	
Tb927.9.12490	Tb927.9.12490:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,951,118 - 1,955,671 (+)	hypothetical protein, conserved	
Tb927.9.1250	Tb927.9.1250:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 319,053 - 320,675 (+)	variant surface glycoprotein (VSG), putative	
Tb927.9.12500	Tb927.9.12500:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,956,324 - 1,958,737 (+)	Present in the outer mitochondrial membrane proteome 7	
Tb927.9.12510	Tb927.9.12510:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,959,267 - 1,961,544 (+)	ATP-dependent DEAD/H RNA helicase, putative	
Tb927.9.12530	Tb927.9.12530:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,964,736 - 1,966,501 (+)	DnaJ domain containing protein, putative	
Tb927.9.12550	Tb927.9.12550:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,968,080 - 1,970,284 (+)	glycerol kinase, glycosomal	
Tb927.9.12570	Tb927.9.12570:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,971,656 - 1,973,862 (+)	glycerol kinase, glycosomal	
Tb927.9.12590	Tb927.9.12590:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,975,234 - 1,977,375 (+)	glycerol kinase, glycosomal	
Tb927.9.12610	Tb927.9.12610:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,978,809 - 1,981,016 (+)	glycerol kinase, glycosomal	
Tb927.9.12630	Tb927.9.12630:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,982,388 - 1,984,534 (+)	glycerol kinase, glycosomal	
Tb927.9.12650	Tb927.9.12650:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,985,928 - 1,989,798 (+)	ubiquitin-activating enzyme E1, putative	
Tb927.9.12670	Tb927.9.12670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,990,453 - 1,991,828 (+)	predicted zinc finger protein	
Tb927.9.12680	Tb927.9.12680:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,992,289 - 1,993,133 (+)	hypothetical protein, conserved	
Tb927.9.12690	Tb927.9.12690:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,994,000 - 1,995,699 (+)	prenyl protein specific carboxyl methyltransferase	
Tb927.9.12700	Tb927.9.12700:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,995,851 - 1,998,622 (+)	phospholipase A1, putative	
Tb927.9.12710	Tb927.9.12710:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,998,809 - 2,000,230 (+)	hypothetical protein, conserved	
Tb927.9.12720	Tb927.9.12720:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,000,348 - 2,001,585 (+)	predicted zinc finger protein	
Tb927.9.12730	Tb927.9.12730:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,001,905 - 2,004,397 (+)	chaperone protein DnaJ, putative	
Tb927.9.12740	Tb927.9.12740:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,004,552 - 2,005,934 (+)	Zeta toxin, putative	
Tb927.9.12750	Tb927.9.12750:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,006,930 - 2,009,218 (+)	hypothetical protein, conserved	
Tb927.9.12770	Tb927.9.12770:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,009,349 - 2,012,586 (+)	hypothetical protein, conserved	
Tb927.9.12780	Tb927.9.12780:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,012,907 - 2,016,413 (+)	Leucine carboxyl methyltransferase/Cupin-like domain containing protein, putative	
Tb927.9.12790	Tb927.9.12790:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,016,615 - 2,020,712 (+)	dolichol kinase, putative	
Tb927.9.1280	Tb927.9.1280:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 327,682 - 329,947 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.9.12800	Tb927.9.12800:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,020,950 - 2,024,574 (+)	hypothetical protein, conserved	
Tb927.9.12810	Tb927.9.12810:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,024,709 - 2,026,509 (+)	poly(ADP-ribose) glycohydrolase, putative	
Tb927.9.12820	Tb927.9.12820:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,026,639 - 2,027,080 (+)	dynein light chain, putative	
Tb927.9.12830	Tb927.9.12830:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,027,757 - 2,030,892 (+)	hypothetical protein, conserved	
Tb927.9.12850	Tb927.9.12850:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,030,994 - 2,033,014 (+)	SpoU rRNA Methylase family, putative	
Tb927.9.12870	Tb927.9.12870:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,033,136 - 2,033,567 (+)	Sybindin-like family, putative	
Tb927.9.12880	Tb927.9.12880:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,033,843 - 2,035,951 (+)	protein kinase, putative	
Tb927.9.12890	Tb927.9.12890:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,036,276 - 2,036,995 (+)	hypothetical protein, conserved	
Tb927.9.12900	Tb927.9.12900:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,037,158 - 2,039,545 (+)	RNA polymerase-associated protein LEO1, putative	
Tb927.9.12930	Tb927.9.12930:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,039,690 - 2,041,263 (+)	selenocysteine lyase	
Tb927.9.12950	Tb927.9.12950:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,041,383 - 2,042,667 (+)	hypothetical protein, conserved	
Tb927.9.12960	Tb927.9.12960:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,043,188 - 2,045,344 (+)	transporter, putative	
Tb927.9.12980	Tb927.9.12980:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,047,239 - 2,049,473 (+)	Alpha/beta hydrolase family, putative	
Tb927.9.12990	Tb927.9.12990:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,049,600 - 2,054,142 (+)	hypothetical protein, conserved	
Tb927.9.130	Tb927.9.130:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 10,358 - 11,368 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.13010	Tb927.9.13010:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,054,247 - 2,056,408 (+)	50S ribosome-binding GTPase, putative	
Tb927.9.13020	Tb927.9.13020:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,056,533 - 2,057,694 (+)	Microtubule-associated protein Bicaudal-D, putative	
Tb927.9.13030	Tb927.9.13030:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,058,733 - 2,060,155 (+)	QA-SNARE protein putative	
Tb927.9.13040	Tb927.9.13040.1:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,060,414 - 2,061,638 (+)	hypothetical protein, conserved	
Tb927.9.13040	Tb927.9.13040.2:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,060,301 - 2,061,638 (+)	hypothetical protein, conserved	
Tb927.9.13050	Tb927.9.13050:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,062,454 - 2,066,196 (+)	hypothetical protein, conserved	
Tb927.9.13060	Tb927.9.13060:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,066,571 - 2,068,788 (+)	btb/poz domain containing protein, putative	
Tb927.9.13070	Tb927.9.13070:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,068,993 - 2,070,602 (+)	Heat shock factor binding 1 domain-containing protein	
Tb927.9.13100	Tb927.9.13100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,070,780 - 2,071,388 (+)	ankyrin repeat protein, putative	
Tb927.9.13110	Tb927.9.13110:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,071,649 - 2,073,482 (+)	hypothetical protein, conserved	
Tb927.9.13120	Tb927.9.13120:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,073,942 - 2,074,700 (+)	Present in the outer mitochondrial membrane proteome 8	
Tb927.9.13130	Tb927.9.13130:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,074,994 - 2,077,190 (+)	hypothetical protein, conserved	
Tb927.9.13140	Tb927.9.13140:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,077,308 - 2,079,404 (+)	hypothetical protein, conserved	
Tb927.9.13150	Tb927.9.13150:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,079,636 - 2,080,698 (+)	TFIIF-stimulated CTD phosphatase, putative	
Tb927.9.13160	Tb927.9.13160:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,080,924 - 2,085,956 (-)	hypothetical protein	
Tb927.9.13200	Tb927.9.13200:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,086,079 - 2,087,036 (-)	hypothetical protein	
Tb927.9.13225	Tb927.9.13225:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,088,549 - 2,089,040 (-)	hypothetical protein	
Tb927.9.13240	Tb927.9.13240:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,089,464 - 2,091,069 (-)	hypothetical protein, conserved	
Tb927.9.13250	Tb927.9.13250:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,091,351 - 2,093,444 (-)	NADPH--cytochrome P450 reductase, putative	
Tb927.9.13280	Tb927.9.13280:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,093,883 - 2,095,203 (-)	Double RNA binding domain protein 9	
Tb927.9.13290	Tb927.9.13290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,095,334 - 2,096,438 (-)	hypothetical protein, conserved	
Tb927.9.13300	Tb927.9.13300.1:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,096,609 - 2,098,298 (-)	Ring finger domain containing protein, putative	
Tb927.9.13300	Tb927.9.13300.2:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,096,609 - 2,098,324 (-)	Ring finger domain containing protein, putative	
Tb927.9.13310	Tb927.9.13310:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,098,416 - 2,099,090 (-)	Yos1-like, putative	
Tb927.9.13320	Tb927.9.13320:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,099,555 - 2,101,181 (-)	hypothetical protein, conserved	
Tb927.9.13330	Tb927.9.13330:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,101,378 - 2,105,304 (-)	hypothetical protein, conserved	
Tb927.9.13340	Tb927.9.13340:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,105,417 - 2,107,149 (-)	Nop53 (60S ribosomal biogenesis), putative	
Tb927.9.13350	Tb927.9.13350:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,107,291 - 2,108,495 (-)	hypothetical protein, conserved	
Tb927.9.13360	Tb927.9.13360:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,111,432 - 2,117,516 (-)	ubiquitin-protein ligase, putative	
Tb927.9.13380	Tb927.9.13380:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,117,935 - 2,121,171 (-)	Autophagy-related protein 24	
Tb927.9.1340	Tb927.9.1340:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 336,035 - 338,627 (-)	Myosin-like protein	
Tb927.9.13430	Tb927.9.13430:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,123,458 - 2,127,309 (-)	ubiquitin carboxyl-terminal hydrolase, putative	
Tb927.9.13440	Tb927.9.13440:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,128,239 - 2,133,162 (-)	Flagellar Member 5	
Tb927.9.13460	Tb927.9.13460:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,133,499 - 2,134,102 (-)	Spt4/RpoE2 zinc finger, putative	
Tb927.9.13470	Tb927.9.13470:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,134,412 - 2,136,935 (-)	hypothetical protein, conserved	
Tb927.9.13480	Tb927.9.13480:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,136,949 - 2,137,891 (-)	Eukaryotic protein of unknown function (DUF1764), putative	
Tb927.9.13490	Tb927.9.13490:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,137,982 - 2,140,385 (-)	metallo-peptidase, Clan MG, Family M24	
Tb927.9.1350	Tb927.9.1350:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 339,079 - 340,763 (-)	hypothetical protein, conserved	
Tb927.9.13510	Tb927.9.13510:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,141,810 - 2,144,118 (-)	Poly(A)-specific ribonuclease PARN-3	
Tb927.9.13520	Tb927.9.13520:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,144,466 - 2,148,056 (-)	Importin 1	
Tb927.9.13530	Tb927.9.13530:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,148,463 - 2,149,111 (-)	hypothetical protein, conserved	
Tb927.9.13540	Tb927.9.13540:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,149,221 - 2,150,519 (-)	hypothetical protein, conserved	
Tb927.9.13570	Tb927.9.13570:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,150,876 - 2,153,891 (-)	hypothetical protein, conserved	
Tb927.9.13580	Tb927.9.13580:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,154,061 - 2,155,969 (-)	hypothetical protein, conserved	
Tb927.9.1360	Tb927.9.1360:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 340,977 - 342,300 (-)	hypothetical protein, conserved	
Tb927.9.13610	Tb927.9.13610:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,157,606 - 2,162,559 (-)	helicase, putative	
Tb927.9.13620	Tb927.9.13620:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,163,087 - 2,169,481 (-)	hypothetical protein, conserved	
Tb927.9.13630	Tb927.9.13630:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,169,593 - 2,171,024 (-)	hypothetical protein, conserved	
Tb927.9.1365	Tb927.9.1365:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 342,574 - 342,817 (-)	hypothetical protein	
Tb927.9.13650	Tb927.9.13650:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,171,161 - 2,171,934 (-)	ADP-ribosylation factor, putative	
Tb927.9.13655	Tb927.9.13655:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,172,037 - 2,172,692 (-)	ADP-ribosylation factor, putative	
Tb927.9.13680	Tb927.9.13680:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,172,884 - 2,173,503 (-)	ADP-ribosylation factor, putative	
Tb927.9.13710	Tb927.9.13710:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,173,610 - 2,174,261 (-)	ADP-ribosylation factor, putative	
Tb927.9.13740	Tb927.9.13740:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,174,400 - 2,175,549 (-)	ADP-ribosylation factor, putative	
Tb927.9.13770	Tb927.9.13770:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,175,948 - 2,176,885 (-)	proteasome complex subunit Rpn13 ubiquitin receptor, putative	
Tb927.9.13780	Tb927.9.13780:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,177,114 - 2,178,147 (-)	hypothetical protein, conserved	
Tb927.9.13785	Tb927.9.13785:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,178,426 - 2,178,842 (-)	kinetoplastid membrane protein 11-5	
Tb927.9.13795	Tb927.9.13795:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,178,980 - 2,179,435 (-)	kinetoplastid membrane protein 11-4	
Tb927.9.1380	Tb927.9.1380:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 343,679 - 344,898 (-)	hypothetical protein, conserved	
Tb927.9.13820	Tb927.9.13820:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,179,563 - 2,180,008 (-)	kinetoplastid membrane protein 11-3	
Tb927.9.13860	Tb927.9.13860:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,180,146 - 2,180,601 (-)	kinetoplastid membrane protein 11-2	
Tb927.9.1390	Tb927.9.1390:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 345,294 - 345,674 (-)	CSL zinc finger, putative	
Tb927.9.13920	Tb927.9.13920:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,180,729 - 2,181,174 (-)	kinetoplastid membrane protein 11-1	
Tb927.9.13970	Tb927.9.13970:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,181,318 - 2,183,168 (-)	hypothetical protein, conserved	
Tb927.9.13990	Tb927.9.13990:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,183,493 - 2,188,127 (-)	RNA-binding protein, putative	
Tb927.9.1400	Tb927.9.1400:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 345,924 - 347,315 (-)	Monooxygenase, putative	
Tb927.9.14000	Tb927.9.14000:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,188,849 - 2,189,424 (-)	60S ribosomal protein L12, putative	
Tb927.9.14030	Tb927.9.14030:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,189,565 - 2,192,072 (-)	hypothetical protein, conserved	
Tb927.9.14040	Tb927.9.14040:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,192,195 - 2,193,803 (-)	short-chain dehydrogenase, putative	
Tb927.9.14050	Tb927.9.14050:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,194,108 - 2,195,895 (-)	Lipase (class 3), putative	
Tb927.9.14070	Tb927.9.14070:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,196,053 - 2,198,041 (-)	short-chain dehydrogenase, putative	
Tb927.9.14080	Tb927.9.14080:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,199,227 - 2,200,361 (-)	vesicle-associated membrane protein, putative	
Tb927.9.1410	Tb927.9.1410:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 347,440 - 349,477 (-)	hypothetical protein, conserved	
Tb927.9.14100	Tb927.9.14100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,201,119 - 2,202,484 (-)	hypothetical protein, conserved	
Tb927.9.14120	Tb927.9.14120:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,203,304 - 2,206,977 (-)	NLI interacting factor-like phosphatase, putative	
Tb927.9.14130	Tb927.9.14130:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,206,848 - 2,209,732 (-)	hypothetical protein, conserved	
Tb927.9.14140	Tb927.9.14140:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,210,215 - 2,211,629 (-)	hypothetical protein, conserved	
Tb927.9.14160	Tb927.9.14160:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,213,001 - 2,214,071 (-)	rieske iron-sulfur protein, mitochondrial precursor	
Tb927.9.14170	Tb927.9.14170:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,213,919 - 2,216,587 (-)	hypothetical protein, conserved	
Tb927.9.14180	Tb927.9.14180:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,216,718 - 2,218,113 (-)	chaperone protein DnaJ, putative	
Tb927.9.14190	Tb927.9.14190:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,218,114 - 2,222,806 (-)	hypothetical protein, conserved	
Tb927.9.1420	Tb927.9.1420:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 349,937 - 350,873 (-)	hypothetical protein, conserved	
Tb927.9.14200	Tb927.9.14200:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,223,485 - 2,224,753 (-)	methyltransferase domain containing protein, putative	
Tb927.9.14220	Tb927.9.14220:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,224,877 - 2,227,230 (-)	metacaspase 5, putative	
Tb927.9.14230	Tb927.9.14230:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,228,300 - 2,229,020 (-)	hypothetical protein, conserved	
Tb927.9.14240	Tb927.9.14240:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,229,309 - 2,232,047 (-)	Nucleoporin	
Tb927.9.14260	Tb927.9.14260:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,232,163 - 2,235,196 (-)	hypothetical protein, conserved	
Tb927.9.14280	Tb927.9.14280:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,235,925 - 2,241,247 (-)	hypothetical protein, conserved	
Tb927.9.14290	Tb927.9.14290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,241,378 - 2,243,075 (-)	Cytokinesis initiation factor 2	
Tb927.9.14300	Tb927.9.14300:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,243,206 - 2,245,373 (-)	hypothetical protein, conserved	
Tb927.9.14330	Tb927.9.14330:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,245,479 - 2,248,178 (-)	mismatch repair protein PMS1, putative	
Tb927.9.14370	Tb927.9.14370:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,248,319 - 2,248,894 (-)	60S ribosomal protein L26, putative	
Tb927.9.1440	Tb927.9.1440:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 352,475 - 355,102 (-)	Paraquat-inducible protein A, putative	
