[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.8.6520	Tb927.8.6520:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,884,493 - 1,885,772 (+)	hypothetical protein, conserved	
Tb927.8.6530	Tb927.8.6530:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,886,002 - 1,887,214 (+)	SET domain containing protein, putative	
Tb927.8.6540	Tb927.8.6540:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,887,514 - 1,888,635 (+)	TFIIH basal transcription factor subunit	
Tb927.8.6550	Tb927.8.6550:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,888,915 - 1,889,891 (+)	hypothetical protein, conserved	
Tb927.8.6560	Tb927.8.6560:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,890,050 - 1,891,223 (+)	SpoU rRNA Methylase family, putative	
Tb927.8.6562	Tb927.8.6562:tRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,891,988 - 1,892,061 (+)	tRNA Isoleucine	
Tb927.8.6564	Tb927.8.6564:tRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,892,111 - 1,892,192 (+)	tRNA Leucine	
Tb927.8.6566	Tb927.8.6566:tRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,892,288 - 1,892,359 (+)	tRNA Glutamine	
Tb927.8.6568	Tb927.8.6568:tRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,892,449 - 1,892,520 (+)	tRNA Glutamine	
Tb927.8.6570	Tb927.8.6570:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,897,691 - 1,899,967 (-)	hypothetical protein, conserved	
Tb927.8.6572	Tb927.8.6572:tRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,892,600 - 1,892,673 (+)	tRNA Isoleucine	
Tb927.8.6580	Tb927.8.6580:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,900,342 - 1,904,230 (-)	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	
Tb927.8.6590	Tb927.8.6590:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,904,674 - 1,906,831 (-)	Outer mitochondrial membrane transport complex protein/Glutathione S-transferase, C-terminal domain containing protein, putative	
Tb927.8.660	Tb927.8.660:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 184,411 - 185,403 (-)	Sel1 repeat, putative	
Tb927.8.6600	Tb927.8.6600:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,907,079 - 1,910,015 (-)	Glutathione S-transferase, C-terminal domain containing protein, putative	
Tb927.8.6610	Tb927.8.6610:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,910,152 - 1,911,520 (-)	hypothetical protein, conserved	
Tb927.8.6620	Tb927.8.6620:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,911,911 - 1,913,195 (-)	hypothetical protein, conserved	
Tb927.8.6630	Tb927.8.6630:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,914,887 - 1,916,198 (-)	hypothetical protein	
Tb927.8.6640	Tb927.8.6640:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,916,374 - 1,919,704 (-)	Male sterility protein, putative	
Tb927.8.6650	Tb927.8.6650:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,920,610 - 1,927,517 (-)	RNA-binding protein, putative	
Tb927.8.6660	Tb927.8.6660:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,927,740 - 1,930,752 (-)	paraflagellar rod component, putative	
Tb927.8.6670	Tb927.8.6670:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,931,253 - 1,932,849 (-)	hypothetical protein, conserved	
Tb927.8.6680	Tb927.8.6680:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,933,277 - 1,933,910 (-)	clathrin assembly sigma-adaptin protein 3, putative	
Tb927.8.6690	Tb927.8.6690:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,934,041 - 1,939,606 (-)	ATP-dependent DEAD/H DNA helicase recQ, putative	
Tb927.8.670	Tb927.8.670:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 186,156 - 188,368 (-)	hypothetical protein, conserved	
Tb927.8.6700	Tb927.8.6700:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,941,150 - 1,942,830 (-)	hypothetical protein, conserved	
Tb927.8.6710	Tb927.8.6710:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,943,647 - 1,945,468 (-)	hypothetical protein, conserved	
Tb927.8.6720	Tb927.8.6720:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,946,288 - 1,948,172 (-)	hypothetical protein, conserved	
Tb927.8.6730	Tb927.8.6730:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,948,281 - 1,950,801 (-)	hypothetical protein, conserved	
Tb927.8.6740	Tb927.8.6740:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,950,955 - 1,952,908 (-)	DNA repair protein, putative	
Tb927.8.6750	Tb927.8.6750:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,953,050 - 1,954,109 (-)	translationally controlled tumor protein (TCTP), putative	
Tb927.8.6760	Tb927.8.6760:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,954,221 - 1,955,719 (-)	IgE-dependent histamine-releasing factor, putative	
Tb927.8.6770	Tb927.8.6770:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,956,199 - 1,957,583 (-)	WD domain, G-beta repeat, putative	
Tb927.8.6780	Tb927.8.6780:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,957,700 - 1,959,293 (-)	hypothetical protein, conserved	
Tb927.8.6790	Tb927.8.6790:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,959,423 - 1,964,598 (-)	hypothetical protein, conserved	
Tb927.8.680	Tb927.8.680:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 188,501 - 189,112 (-)	KREPA5	
Tb927.8.6800	Tb927.8.6800:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,964,700 - 1,966,438 (-)	hypothetical protein, conserved	
Tb927.8.6810	Tb927.8.6810:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,966,703 - 1,968,535 (-)	protein kinase, putative	
Tb927.8.6820	Tb927.8.6820:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,968,681 - 1,970,237 (-)	hypothetical protein, conserved	
Tb927.8.6830	Tb927.8.6830:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,970,489 - 1,977,037 (-)	kinesin, putative	
Tb927.8.6840	Tb927.8.6840:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,977,184 - 1,980,731 (-)	mismatch repair protein MLH1	
Tb927.8.6850	Tb927.8.6850:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,980,868 - 1,982,126 (-)	Zinc finger, C3HC4 type (RING finger)/EF-hand domain pair, putative	
Tb927.8.6860	Tb927.8.6860:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,982,971 - 1,985,238 (-)	High-temperature-induced dauer-formation protein, putative	
Tb927.8.6870	Tb927.8.6870:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,986,193 - 1,988,713 (-)	hypothetical protein, conserved	
Tb927.8.6880	Tb927.8.6880:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,988,869 - 1,991,480 (-)	translation initiation factor IF-2, putative	
Tb927.8.6890	Tb927.8.6890:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,991,592 - 1,992,093 (-)	hypothetical protein, conserved	
Tb927.8.690	Tb927.8.690:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 190,302 - 190,773 (-)	peptidyl-prolyl cis-trans isomerase/rotamase, putative	
Tb927.8.6900	Tb927.8.6900:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,992,183 - 1,992,911 (-)	transport protein particle (TRAPP) component, putative	
Tb927.8.6910	Tb927.8.6910:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,993,034 - 1,993,718 (-)	cyclophilin, putative	
Tb927.8.6920	Tb927.8.6920:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,993,910 - 1,994,794 (-)	hypothetical protein, conserved	
Tb927.8.6930	Tb927.8.6930:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,999,216 - 2,000,518 (+)	serine/threonine-protein kinase NrkA	
Tb927.8.6940	Tb927.8.6940:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,000,825 - 2,005,238 (+)	hypothetical protein, conserved	
Tb927.8.6950	Tb927.8.6950:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,005,519 - 2,006,091 (+)	roadblock/LC7 family member	
Tb927.8.6960	Tb927.8.6960:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,006,211 - 2,007,381 (+)	hypothetical protein, conserved	
Tb927.8.6970	Tb927.8.6970:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,007,560 - 2,010,161 (+)	3-methylcrotonyl-CoA carboxylase alpha subunit, putative	
Tb927.8.6980	Tb927.8.6980:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,010,270 - 2,012,924 (+)	Flagellum attachment zone protein 14	
Tb927.8.6990	Tb927.8.6990:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,013,346 - 2,016,187 (+)	hypothetical protein, conserved	
Tb927.8.700	Tb927.8.700:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 191,287 - 195,097 (-)	DNA repair and recombination helicase protein PIF7	
Tb927.8.7000	Tb927.8.7000:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,016,313 - 2,016,990 (+)	E1-like ubiquitin-activating enzyme, putative	
Tb927.8.7010	Tb927.8.7010:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,017,108 - 2,017,728 (+)	chaperone protein DnaJ, putative	
Tb927.8.7020	Tb927.8.7020:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,017,999 - 2,021,297 (+)	peptidase, putative	
Tb927.8.7030	Tb927.8.7030:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,021,493 - 2,022,756 (+)	hypothetical protein, conserved	
Tb927.8.7040	Tb927.8.7040:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,022,875 - 2,023,684 (+)	hypothetical protein, conserved	
Tb927.8.7050	Tb927.8.7050:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,023,810 - 2,025,276 (+)	mu-adaptin 4, putative	
Tb927.8.7060	Tb927.8.7060:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,025,403 - 2,030,485 (+)	hypothetical protein, conserved	
Tb927.8.7070	Tb927.8.7070:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,030,613 - 2,031,901 (+)	Flagellum attachment zone protein 15	
Tb927.8.7080	Tb927.8.7080:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,032,591 - 2,037,164 (+)	hypothetical protein, conserved	
Tb927.8.7090	Tb927.8.7090:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,037,677 - 2,040,594 (+)	Component of IIS longevity pathway SMK-1, putative	
Tb927.8.710	Tb927.8.710:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 195,245 - 200,617 (-)	RNA-binding protein, putative	
Tb927.8.7100	Tb927.8.7100:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,040,902 - 2,048,147 (+)	acetyl-CoA carboxylase	
Tb927.8.7110	Tb927.8.7110:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,048,385 - 2,049,994 (+)	serine/threonine-protein kinase a, putative	
Tb927.8.7120	Tb927.8.7120:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,053,097 - 2,055,755 (+)	squalene synthase, putative	
Tb927.8.7130	Tb927.8.7130:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,056,469 - 2,057,145 (+)	hypothetical protein, conserved	
Tb927.8.7140	Tb927.8.7140:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,057,458 - 2,058,982 (+)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.8.7150	Tb927.8.7150:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,059,142 - 2,060,641 (+)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.8.7160	Tb927.8.7160:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_08_v5.1: 2,060,795 - 2,061,902 (+)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase (pseudogene), putative	
Tb927.8.7170	Tb927.8.7170:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,062,752 - 2,063,991 (+)	inositol polyphosphate 1-phosphatase, putative	
Tb927.8.7180	Tb927.8.7180:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,064,232 - 2,065,057 (+)	hypothetical protein, conserved	
Tb927.8.7190	Tb927.8.7190:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,065,305 - 2,067,491 (+)	hypothetical protein	
Tb927.8.720	Tb927.8.720:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 203,019 - 203,947 (-)	Domain of unknown function DUF59, putative	
Tb927.8.7200	Tb927.8.7200:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,067,632 - 2,071,568 (+)	Region in Clathrin and VPS, putative	
Tb927.8.7210	Tb927.8.7210:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,071,423 - 2,072,065 (+)	hypothetical protein, conserved	
Tb927.8.7220	Tb927.8.7220:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,072,466 - 2,075,607 (+)	tousled-like kinase II	
Tb927.8.7230	Tb927.8.7230:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,075,859 - 2,076,879 (+)	hypothetical protein, conserved	
Tb927.8.7240	Tb927.8.7240:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,077,588 - 2,079,697 (+)	hypothetical protein, conserved	
Tb927.8.7250	Tb927.8.7250:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,079,336 - 2,081,835 (+)	Maf1 regulator, putative	
Tb927.8.7260	Tb927.8.7260:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,081,995 - 2,087,789 (+)	kinetoplast-associated protein, putative	
Tb927.8.7270	Tb927.8.7270:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,088,153 - 2,089,619 (+)	Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter, putative	
Tb927.8.7280	Tb927.8.7280:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,089,766 - 2,091,074 (+)	emp24/gp25L/p24 family/GOLD, putative	
Tb927.8.7290	Tb927.8.7290:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,091,173 - 2,093,679 (+)	Regulator of chromosome condensation (RCC1) repeat, putative	
Tb927.8.730	Tb927.8.730:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 204,064 - 205,432 (-)	nucleolar RNA-binding protein, putative	
Tb927.8.7300	Tb927.8.7300:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,096,002 - 2,097,123 (-)	variant surface glycoprotein (VSG)-related, putative	
Tb927.8.7310	Tb927.8.7310:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,098,103 - 2,098,775 (-)	hypothetical protein	
Tb927.8.7320	Tb927.8.7320:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,099,897 - 2,101,018 (-)	variant surface glycoprotein (VSG)-related, putative	
Tb927.8.7330	Tb927.8.7330:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,101,996 - 2,105,847 (-)	hypothetical protein	
Tb927.8.7340	Tb927.8.7340:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,106,984 - 2,109,357 (-)	trans-sialidase, putative	
Tb927.8.7350	Tb927.8.7350:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,109,703 - 2,112,076 (-)	trans-sialidase, putative	
Tb927.8.7360	Tb927.8.7360:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,115,951 - 2,121,812 (+)	hypothetical protein, conserved	
Tb927.8.7370	Tb927.8.7370:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,121,949 - 2,123,715 (+)	hypothetical protein	
Tb927.8.7380	Tb927.8.7380:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,123,860 - 2,125,724 (+)	dihydrolipoamide dehydrogenase, point mutation	
Tb927.8.7390	Tb927.8.7390:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,126,532 - 2,128,745 (+)	protein phosphatase 1	
Tb927.8.740	Tb927.8.740:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 205,974 - 206,494 (-)	nucleolar RNA-binding protein (fragment)	
Tb927.8.7400	Tb927.8.7400:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,128,849 - 2,134,342 (+)	RNA polymerase IIA largest subunit	
Tb927.8.7410	Tb927.8.7410:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,134,846 - 2,136,490 (+)	calreticulin, putative	
Tb927.8.7420	Tb927.8.7420:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,137,296 - 2,140,618 (+)	TerD domain containing protein, putative	
Tb927.8.7430	Tb927.8.7430:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,140,576 - 2,140,868 (+)	ubiquinol-cytochrome c reductase, putative	
Tb927.8.7440	Tb927.8.7440:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,141,630 - 2,144,168 (+)	lipase, putative	
Tb927.8.7450	Tb927.8.7450:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,144,517 - 2,146,830 (+)	myosin heavy chain kinase A, putative	
Tb927.8.7460	Tb927.8.7460:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,147,358 - 2,150,131 (+)	zinc transporter, putative	
Tb927.8.7470	Tb927.8.7470:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,150,440 - 2,152,193 (+)	hypothetical protein, conserved	
Tb927.8.7480	Tb927.8.7480:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,152,524 - 2,154,519 (+)	hypothetical protein, conserved	
Tb927.8.7490	Tb927.8.7490:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,157,459 - 2,162,177 (+)	symplekin	
Tb927.8.750	Tb927.8.750:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 207,159 - 208,284 (-)	nucleolar RNA-binding protein, putative	
Tb927.8.7500	Tb927.8.7500:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,162,467 - 2,163,901 (+)	hypothetical protein, conserved	
Tb927.8.7510	Tb927.8.7510:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,164,085 - 2,165,656 (+)	p-nitrophenylphosphatase, putative	
Tb927.8.7520	Tb927.8.7520:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,165,802 - 2,167,802 (+)	aminopeptidase, putative	
Tb927.8.7530	Tb927.8.7530:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,168,228 - 2,169,749 (+)	3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative	
Tb927.8.7540	Tb927.8.7540:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,169,897 - 2,174,036 (+)	hypothetical protein	
Tb927.8.7550	Tb927.8.7550:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,174,308 - 2,175,943 (+)	hypothetical protein	
Tb927.8.7560	Tb927.8.7560:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,177,899 - 2,179,692 (+)	CorA-like Mg2+ transporter protein, putative	
Tb927.8.7570	Tb927.8.7570:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,180,026 - 2,182,691 (+)	tRNA-dihydrouridine synthase 1, putative	
Tb927.8.7580	Tb927.8.7580:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,182,841 - 2,187,485 (+)	RING-variant domain containing protein, putative	
Tb927.8.7590	Tb927.8.7590:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,186,653 - 2,194,158 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.8.760	Tb927.8.760:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 208,445 - 209,932 (-)	nucleolar RNA-binding protein	
Tb927.8.7600	Tb927.8.7600:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,194,283 - 2,195,722 (+)	amino acid transporter, putative	
Tb927.8.7610	Tb927.8.7610:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,196,849 - 2,198,788 (+)	amino acid transporter 1, putative	
Tb927.8.7620	Tb927.8.7620:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,199,344 - 2,201,427 (+)	amino acid transporter 1, putative	
Tb927.8.7630	Tb927.8.7630:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,202,069 - 2,204,149 (+)	amino acid transporter 1, putative	
Tb927.8.7640	Tb927.8.7640:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,204,794 - 2,206,233 (+)	amino acid transporter 1, putative	
Tb927.8.7650	Tb927.8.7650:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,207,519 - 2,208,955 (+)	amino acid transporter, putative	
Tb927.8.7660	Tb927.8.7660:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_08_v5.1: 2,208,976 - 2,209,969 (+)	amino acid transporter (pseudogene), putative	
Tb927.8.7670	Tb927.8.7670:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,210,361 - 2,212,351 (+)	amino acid transporter, putative	
Tb927.8.7680	Tb927.8.7680:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,212,483 - 2,214,418 (+)	amino acid transporter, putative	
Tb927.8.7690	Tb927.8.7690:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_08_v5.1: 2,214,689 - 2,216,393 (+)	amino acid transporter (pseudogene), putative	
Tb927.8.770	Tb927.8.770:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 210,067 - 213,373 (-)	hypothetical protein, conserved	
Tb927.8.7700	Tb927.8.7700:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,216,525 - 2,218,028 (+)	amino acid transporter, putative	
Tb927.8.7710	Tb927.8.7710:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,218,731 - 2,222,070 (+)	hypothetical protein, conserved	
Tb927.8.7720	Tb927.8.7720:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,222,741 - 2,226,440 (+)	hypothetical protein, conserved	
Tb927.8.7730	Tb927.8.7730:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,227,980 - 2,230,112 (+)	Sphingosine N-acyltransferase, putative	
Tb927.8.7740	Tb927.8.7740:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,230,435 - 2,232,275 (+)	amino acid transporter, putative	
Tb927.8.7750	Tb927.8.7750:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,246,444 - 2,250,872 (+)	hypothetical protein, conserved	
Tb927.8.7760	Tb927.8.7760:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,251,382 - 2,255,154 (+)	hypothetical protein, conserved	
Tb927.8.7770	Tb927.8.7770:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,255,538 - 2,259,201 (+)	aldehyde dehydrogenase family, putative	
Tb927.8.7780	Tb927.8.7780:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,259,095 - 2,264,452 (+)	hypothetical protein, conserved	
Tb927.8.7790	Tb927.8.7790:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,265,767 - 2,268,220 (+)	zinc finger domain, LSD1 subclass, putative	
Tb927.8.780	Tb927.8.780:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 213,736 - 216,939 (-)	hypothetical protein, conserved	
Tb927.8.7800	Tb927.8.7800:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,268,037 - 2,272,735 (+)	hypothetical protein, conserved	
Tb927.8.7810	Tb927.8.7810:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,272,899 - 2,274,449 (+)	hypothetical protein, conserved	
Tb927.8.7820	Tb927.8.7820:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,274,564 - 2,279,614 (+)	'Cold-shock' DNA-binding domain containing protein, putative	
Tb927.8.7830	Tb927.8.7830:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,279,885 - 2,284,004 (+)	hypothetical protein, conserved	
Tb927.8.7840	Tb927.8.7840:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,286,028 - 2,290,357 (+)	dynein heavy chain, cytosolic, putative	
Tb927.8.7850	Tb927.8.7850:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,290,733 - 2,293,810 (+)	hypothetical protein, conserved	
Tb927.8.7860	Tb927.8.7860:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,297,430 - 2,303,304 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.8.7870	Tb927.8.7870:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,302,983 - 2,307,812 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.8.7880	Tb927.8.7880:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_08_v5.1: 2,307,930 - 2,308,464 (+)	receptor-type adenylate cyclase GRESAG 4, fragment	
Tb927.8.7890	Tb927.8.7890:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,309,188 - 2,313,444 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.8.790	Tb927.8.790:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 216,976 - 221,800 (-)	hypothetical protein, conserved	
Tb927.8.7900	Tb927.8.7900:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,314,163 - 2,319,454 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.8.7910	Tb927.8.7910:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_08_v5.1: 2,319,133 - 2,323,142 (+)	receptor-type adenylate cyclase GRESAG 4, frameshift	
Tb927.8.7920	Tb927.8.7920:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,323,240 - 2,327,068 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.8.7930	Tb927.8.7930:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,327,788 - 2,332,044 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.8.7940	Tb927.8.7940:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,332,749 - 2,337,481 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.8.7950	Tb927.8.7950:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,338,130 - 2,344,727 (+)	Flagellar Member 4	
