[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.10.11170	Tb927.10.11170:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,731,152 - 2,736,881 (-)	hypothetical protein, conserved	
Tb927.10.11180	Tb927.10.11180:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,737,146 - 2,739,416 (-)	Ubiquitin-like modifier-activating enzyme ATG7, putative	
Tb927.10.11190	Tb927.10.11190:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,739,762 - 2,741,279 (-)	tRNA-splicing ligase RtcB, putative	
Tb927.10.1120	Tb927.10.1120:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 300,866 - 303,368 (-)	hypothetical protein, conserved	
Tb927.10.11200	Tb927.10.11200:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,741,708 - 2,742,087 (-)	hypothetical protein, conserved	
Tb927.10.11210	Tb927.10.11210:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,742,219 - 2,744,603 (-)	hypothetical protein, conserved	
Tb927.10.11220	Tb927.10.11220:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,744,817 - 2,746,348 (-)	procyclic form surface phosphoprotein	
Tb927.10.11230	Tb927.10.11230:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,746,454 - 2,747,566 (-)	Ras-induced vulval development antagonist, putative	
Tb927.10.11240	Tb927.10.11240:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,747,723 - 2,749,098 (-)	hypothetical protein, conserved	
Tb927.10.11250	Tb927.10.11250:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,749,376 - 2,752,013 (-)	Coiled-coil domain-containing protein 40 homolog	
Tb927.10.11260	Tb927.10.11260:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,752,139 - 2,752,767 (-)	hypothetical protein, conserved	
Tb927.10.11270	Tb927.10.11270:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,752,861 - 2,753,830 (-)	RNA-binding protein, putative	
Tb927.10.11280	Tb927.10.11280:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,757,279 - 2,758,575 (+)	hypothetical protein	
Tb927.10.11290	Tb927.10.11290:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,758,780 - 2,760,101 (+)	hypothetical protein, conserved	
Tb927.10.1130	Tb927.10.1130:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 303,908 - 304,834 (-)	dynein arm light chain, axonemal, putative	
Tb927.10.11300	Tb927.10.11300:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,760,412 - 2,761,091 (+)	paraflagellar rod component, putative	
Tb927.10.11310	Tb927.10.11310:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,761,296 - 2,762,576 (+)	intraflagellar transport protein 57/55	
Tb927.10.11330	Tb927.10.11330:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,764,807 - 2,765,655 (+)	EF-hand domain pair, putative	
Tb927.10.11340	Tb927.10.11340:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,765,788 - 2,771,300 (+)	hypothetical protein, conserved	
Tb927.10.11350	Tb927.10.11350:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,771,437 - 2,772,051 (+)	hypothetical protein, conserved	
Tb927.10.11360	Tb927.10.11360:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,772,350 - 2,774,617 (+)	protein phosphatase 2A regulatory subunit, putative	
Tb927.10.11370	Tb927.10.11370:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,774,861 - 2,775,520 (+)	hypothetical protein, conserved	
Tb927.10.11380	Tb927.10.11380:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,775,808 - 2,777,216 (+)	hypothetical protein, conserved	
Tb927.10.11390	Tb927.10.11390:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,777,377 - 2,778,078 (+)	60S ribosomal protein L6, putative	
Tb927.10.1140	Tb927.10.1140:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 305,185 - 306,742 (-)	epsilon tubulin	
Tb927.10.11400	Tb927.10.11400:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,778,268 - 2,779,928 (+)	WD domain, G-beta repeat, putative	
Tb927.10.11410	Tb927.10.11410:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,780,051 - 2,781,433 (+)	hypothetical protein, conserved	
Tb927.10.11420	Tb927.10.11420:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,781,564 - 2,784,332 (+)	hypothetical protein, conserved	
Tb927.10.11430	Tb927.10.11430:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,786,169 - 2,787,406 (+)	hypothetical protein, conserved	
Tb927.10.11440	Tb927.10.11440:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,787,519 - 2,792,351 (+)	G1 cyclin CycE4, putative	
Tb927.10.11450	Tb927.10.11450:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,793,889 - 2,796,375 (+)	TFIIF-stimulated CTD phosphatase, putative	
Tb927.10.11460	Tb927.10.11460:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,796,944 - 2,798,490 (+)	hypothetical protein	
Tb927.10.11470	Tb927.10.11470:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,799,000 - 2,803,103 (+)	hypothetical protein, conserved	
Tb927.10.11480	Tb927.10.11480:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,803,408 - 2,805,362 (+)	hypothetical protein, conserved	
Tb927.10.1150	Tb927.10.1150:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 306,839 - 310,205 (-)	hypothetical protein, conserved	
Tb927.10.11500	Tb927.10.11500:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,805,998 - 2,807,344 (+)	conserved protein	
Tb927.10.11510	Tb927.10.11510:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,807,584 - 2,810,430 (+)	hypothetical protein, conserved	
Tb927.10.11520	Tb927.10.11520:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,810,556 - 2,811,407 (+)	hypothetical protein, conserved	
Tb927.10.11530	Tb927.10.11530:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,811,586 - 2,812,238 (+)	hypothetical protein, conserved	
Tb927.10.11540	Tb927.10.11540:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,812,348 - 2,813,211 (+)	40S ribosomal protein S3, putative	
Tb927.10.11550	Tb927.10.11550:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,813,398 - 2,815,720 (+)	hypothetical protein, conserved	
Tb927.10.11560	Tb927.10.11560:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,816,690 - 2,818,043 (+)	hypothetical protein, conserved	
Tb927.10.11570	Tb927.10.11570:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,818,276 - 2,820,599 (+)	hypothetical protein, conserved	
Tb927.10.11580	Tb927.10.11580:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,820,722 - 2,826,858 (+)	predicted WD40 repeat protein	
Tb927.10.11590	Tb927.10.11590:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,827,000 - 2,828,691 (+)	nicotinate phosphoribosyltransferase, putative	
Tb927.10.1160	Tb927.10.1160:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 310,584 - 311,195 (-)	hypothetical protein, conserved	
Tb927.10.11600	Tb927.10.11600:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,830,093 - 2,831,896 (+)	hypothetical protein, conserved	
Tb927.10.11610	Tb927.10.11610:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,832,742 - 2,833,694 (+)	SKP1-like protein	
Tb927.10.11620	Tb927.10.11620:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,833,851 - 2,837,175 (+)	calcium-transporting ATPase, putative	
Tb927.10.11630	Tb927.10.11630:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,837,698 - 2,844,013 (+)	PSP1 C-terminal conserved region, putative	
Tb927.10.11640	Tb927.10.11640:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,844,685 - 2,846,817 (+)	Protein prenyltransferase alpha subunit repeat, putative	
Tb927.10.11650	Tb927.10.11650:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,847,194 - 2,848,717 (+)	hypothetical protein, conserved	
Tb927.10.11660	Tb927.10.11660:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,849,885 - 2,851,378 (+)	hypothetical protein, conserved	
Tb927.10.11670	Tb927.10.11670:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,851,624 - 2,852,722 (+)	hypothetical protein, conserved	
Tb927.10.11680	Tb927.10.11680:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,853,032 - 2,856,149 (+)	chloride channel protein, putative	
Tb927.10.11690	Tb927.10.11690:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,857,016 - 2,858,647 (+)	YEATS family, putative	
Tb927.10.1170	Tb927.10.1170:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 311,289 - 317,710 (-)	intraflagellar transport protein 172	
Tb927.10.11700	Tb927.10.11700:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,858,993 - 2,859,849 (+)	guanylate kinase, putative	
Tb927.10.11710	Tb927.10.11710:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,860,162 - 2,861,226 (+)	hypothetical protein	
Tb927.10.11720	Tb927.10.11720:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,861,425 - 2,863,965 (+)	CW-type Zinc Finger, putative	
Tb927.10.11730	Tb927.10.11730:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,864,476 - 2,866,862 (+)	zinc finger protein family member, putative	
Tb927.10.11750	Tb927.10.11750:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,867,826 - 2,868,584 (+)	hypothetical protein, conserved	
Tb927.10.11760	Tb927.10.11760:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,869,017 - 2,875,469 (+)	pumilio/PUF RNA binding protein 6	
Tb927.10.11770	Tb927.10.11770:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,877,143 - 2,878,417 (+)	hypothetical protein, conserved	
Tb927.10.11780	Tb927.10.11780:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,878,539 - 2,882,661 (+)	hypothetical protein, conserved	
Tb927.10.1180	Tb927.10.1180:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 317,993 - 319,475 (-)	hypothetical protein, conserved	
Tb927.10.11800	Tb927.10.11800:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,883,014 - 2,884,874 (+)	Axonemal inner arm dynein light chain, putative	
Tb927.10.11810	Tb927.10.11810:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,884,983 - 2,887,170 (+)	hypothetical protein, conserved	
Tb927.10.11820	Tb927.10.11820:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,887,322 - 2,888,920 (+)	hypothetical protein, conserved	
Tb927.10.11830	Tb927.10.11830:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,888,776 - 2,890,691 (+)	hypothetical protein, conserved	
Tb927.10.11840	Tb927.10.11840:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,890,804 - 2,892,292 (+)	WD domain, G-beta repeat, putative	
Tb927.10.11850	Tb927.10.11850:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,892,716 - 2,896,075 (+)	WD domain, G-beta repeat, putative	
Tb927.10.11860	Tb927.10.11860:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,896,268 - 2,898,015 (+)	Cornifin (SPRR) family, putative	
Tb927.10.11870	Tb927.10.11870:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,898,144 - 2,899,227 (+)	mitochondrial RNA binding protein	
Tb927.10.11880	Tb927.10.11880:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,899,690 - 2,902,563 (+)	hypothetical protein, conserved	
Tb927.10.11890	Tb927.10.11890:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,902,733 - 2,904,010 (+)	hypothetical protein, conserved	
Tb927.10.1190	Tb927.10.1190:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 320,454 - 322,610 (-)	hypothetical protein, conserved	
Tb927.10.11900	Tb927.10.11900:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,904,260 - 2,904,860 (+)	thioredoxin, putative	
Tb927.10.11910	Tb927.10.11910:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,905,002 - 2,906,597 (+)	major facilitator superfamily, putative	
Tb927.10.11920	Tb927.10.11920:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,906,856 - 2,907,436 (+)	hypothetical protein, conserved	
Tb927.10.11930	Tb927.10.11930:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,907,570 - 2,909,199 (+)	beta-D-hydroxybutyrate dehydrogenase	
Tb927.10.11940	Tb927.10.11940:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,909,458 - 2,911,918 (+)	ABC1 protein, putative	
Tb927.10.11950	Tb927.10.11950:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,912,061 - 2,913,277 (+)	hypothetical protein, conserved	
Tb927.10.11960	Tb927.10.11960:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,913,378 - 2,914,717 (+)	hypothetical protein, conserved	
Tb927.10.11970	Tb927.10.11970:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,914,832 - 2,917,324 (+)	glutamine aminotransferase (GlnAT)	
Tb927.10.11980	Tb927.10.11980:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,917,528 - 2,918,540 (+)	QA-SNARE protein putative	
Tb927.10.11990	Tb927.10.11990:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,918,687 - 2,919,806 (+)	RNA-binding protein	
Tb927.10.120	Tb927.10.120:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 56,199 - 58,296 (-)	hypothetical protein	
Tb927.10.1200	Tb927.10.1200:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 322,922 - 324,044 (-)	Programmed cell death protein 2, C-terminal putative domain containing protein, putative	
Tb927.10.12000	Tb927.10.12000:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,919,583 - 2,920,741 (+)	iron-sulfur cluster assembly protein, putative	
Tb927.10.12010	Tb927.10.12010:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,920,904 - 2,921,518 (+)	hypothetical protein, conserved	
Tb927.10.12020	Tb927.10.12020:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,921,807 - 2,923,213 (+)	recA bacterial DNA recombination protein, putative	
Tb927.10.12030	Tb927.10.12030:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,923,375 - 2,927,757 (+)	hypothetical protein, conserved	
Tb927.10.12040	Tb927.10.12040:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,928,005 - 2,929,722 (+)	mitogen-activated protein kinase 11, putative	
Tb927.10.12050	Tb927.10.12050:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,931,948 - 2,932,864 (+)	hypothetical protein, conserved	
Tb927.10.12060	Tb927.10.12060:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,936,184 - 2,940,787 (+)	hypothetical protein, conserved	
Tb927.10.12070	Tb927.10.12070:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,941,443 - 2,941,883 (+)	hypothetical protein	
Tb927.10.12080	Tb927.10.12080:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,942,756 - 2,944,215 (+)	hypothetical protein, conserved	
Tb927.10.12090	Tb927.10.12090:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,944,944 - 2,945,818 (+)	RNA-binding protein, putative	
Tb927.10.1210	Tb927.10.1210:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 324,529 - 326,808 (-)	katanin, putative	
Tb927.10.12100	Tb927.10.12100:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,945,981 - 2,946,885 (+)	RNA-binding protein, putative	
Tb927.10.12110	Tb927.10.12110:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,947,070 - 2,948,505 (+)	hypothetical protein, conserved	
Tb927.10.12120	Tb927.10.12120:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,948,616 - 2,955,216 (+)	hypothetical protein, conserved	
Tb927.10.12130	Tb927.10.12130:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,956,345 - 2,959,047 (+)	Ubiquitin family, putative	
Tb927.10.12140	Tb927.10.12140:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,959,213 - 2,961,792 (+)	hypothetical protein, conserved	
Tb927.10.12150	Tb927.10.12150:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,962,184 - 2,963,555 (+)	hypothetical protein, conserved	
Tb927.10.12160	Tb927.10.12160:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,963,744 - 2,964,965 (+)	hypothetical protein, conserved	
Tb927.10.12170	Tb927.10.12170:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,965,288 - 2,966,502 (+)	RAB-interacting protein, putative	
Tb927.10.12180	Tb927.10.12180:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,966,617 - 2,969,315 (+)	hypothetical protein, conserved	
Tb927.10.12190	Tb927.10.12190:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,969,428 - 2,970,127 (+)	RAB-interacting protein, putative	
Tb927.10.1220	Tb927.10.1220:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 328,820 - 332,902 (-)	hypothetical protein	
Tb927.10.12200	Tb927.10.12200:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,970,906 - 2,971,937 (+)	hypothetical protein, conserved	
Tb927.10.12210	Tb927.10.12210:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,971,933 - 2,972,955 (+)	ribulose-5-phosphate 3-epimerase, putative	
Tb927.10.12220	Tb927.10.12220:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,973,076 - 2,974,221 (+)	hypothetical protein, conserved	
Tb927.10.12230	Tb927.10.12230:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,974,438 - 2,975,999 (+)	hypothetical protein, conserved	
Tb927.10.12240	Tb927.10.12240:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,976,178 - 2,977,519 (+)	3-ketoacyl-CoA reductase, putative	
Tb927.10.12250	Tb927.10.12250:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,977,681 - 2,980,070 (+)	hypothetical protein, conserved	
Tb927.10.12260	Tb927.10.12260:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,980,232 - 2,982,213 (+)	cytosolic nonspecific dipeptidase, putative	
Tb927.10.12270	Tb927.10.12270:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,982,321 - 2,983,646 (+)	methyltransferase domain containing protein, putative	
Tb927.10.12280	Tb927.10.12280:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,983,885 - 2,984,650 (+)	hypothetical protein	
Tb927.10.12290	Tb927.10.12290:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,984,629 - 2,986,212 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.10.1230	Tb927.10.1230:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 333,284 - 334,508 (-)	hypothetical protein, conserved	
Tb927.10.12300	Tb927.10.12300:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,986,337 - 2,987,537 (-)	hypothetical protein, conserved	
Tb927.10.12310	Tb927.10.12310:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,987,766 - 2,990,537 (-)	helicase-like protein	
Tb927.10.12320	Tb927.10.12320:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,990,861 - 2,992,084 (-)	hypothetical protein	
Tb927.10.12330	Tb927.10.12330:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,992,262 - 2,993,063 (-)	zinc finger protein family member, putative	
Tb927.10.12340	Tb927.10.12340:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,993,234 - 2,996,078 (-)	hypothetical protein, conserved	
Tb927.10.12350	Tb927.10.12350:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,996,212 - 2,997,250 (-)	hypothetical protein, conserved	
Tb927.10.12360	Tb927.10.12360:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,998,695 - 2,999,357 (-)	hypothetical protein, conserved	
Tb927.10.12370	Tb927.10.12370:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,000,148 - 3,002,239 (-)	gamma-glutamylcysteine synthetase	
Tb927.10.12380	Tb927.10.12380:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,002,421 - 3,004,825 (-)	chaperone protein DnaJ, putative	
Tb927.10.12390	Tb927.10.12390:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,004,351 - 3,005,948 (-)	hypothetical protein, conserved	
Tb927.10.1240	Tb927.10.1240:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 334,650 - 335,712 (-)	hypothetical protein, conserved	
Tb927.10.12400	Tb927.10.12400:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,006,836 - 3,008,755 (-)	membrane transporter protein, putative	
Tb927.10.12410	Tb927.10.12410:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,008,905 - 3,009,826 (-)	hypothetical protein, conserved	
Tb927.10.12420	Tb927.10.12420:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,009,947 - 3,010,539 (-)	predicted S. cerevisiae Got1 homologue	
Tb927.10.12430	Tb927.10.12430:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,010,894 - 3,013,033 (-)	Noc2p family, putative	
Tb927.10.12440	Tb927.10.12440:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,013,225 - 3,015,986 (-)	kinesin, putative	
Tb927.10.12450	Tb927.10.12450:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,016,483 - 3,017,148 (-)	SNARE domain-containing protein, putative	
Tb927.10.12460	Tb927.10.12460:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,017,568 - 3,018,050 (-)	Zinc finger, C3HC4 type (RING finger), putative	
Tb927.10.12470	Tb927.10.12470:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,018,194 - 3,020,690 (-)	hypothetical protein, conserved	
Tb927.10.12480	Tb927.10.12480:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,022,198 - 3,023,315 (-)	UAA transporter family, putative	
Tb927.10.12490	Tb927.10.12490:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,023,416 - 3,027,694 (-)	kinesin, putative	
Tb927.10.1250	Tb927.10.1250:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 335,871 - 336,972 (-)	Aminoacyl-tRNA editing domain containing protein, putative	
Tb927.10.12500	Tb927.10.12500:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,029,815 - 3,033,722 (-)	P-type H+-ATPase, putative	
Tb927.10.12510	Tb927.10.12510:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,034,609 - 3,037,434 (-)	P-type H+-ATPase, putative	
Tb927.10.12520	Tb927.10.12520:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,037,525 - 3,040,404 (-)	hypothetical protein, conserved	
Tb927.10.12530	Tb927.10.12530:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,040,566 - 3,041,176 (-)	chaperone protein DnaJ, putative	
Tb927.10.12540	Tb927.10.12540:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,041,875 - 3,043,045 (-)	NADH-ubiquinone oxidoreductase complex I subunit, putative	
Tb927.10.12550	Tb927.10.12550:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,044,989 - 3,045,895 (-)	hypothetical protein, conserved	
Tb927.10.12560	Tb927.10.12560:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,048,059 - 3,048,421 (+)	hypothetical protein	
Tb927.10.12570	Tb927.10.12570:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,049,384 - 3,049,722 (-)	hypothetical protein	
Tb927.10.12580	Tb927.10.12580:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,049,737 - 3,051,258 (+)	hypothetical protein	
Tb927.10.12590	Tb927.10.12590:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,050,379 - 3,054,182 (-)	hypothetical protein, conserved	
Tb927.10.1260	Tb927.10.1260:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 337,240 - 339,131 (-)	aspartyl-tRNA synthetase, putative	
Tb927.10.12600	Tb927.10.12600:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,054,275 - 3,056,254 (-)	Small RNA 2'-O-methyltransferase	
Tb927.10.12610	Tb927.10.12610:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,056,653 - 3,057,280 (-)	hypothetical protein	
Tb927.10.12620	Tb927.10.12620:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,057,476 - 3,061,269 (-)	Protein of unknown function (DUF3648), putative	
Tb927.10.12630	Tb927.10.12630:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,061,419 - 3,062,395 (-)	hypothetical protein, conserved	
Tb927.10.12640	Tb927.10.12640:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,062,547 - 3,065,671 (-)	chaperone protein DnaJ, putative	
Tb927.10.12650	Tb927.10.12650:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,072,261 - 3,072,854 (-)	hypothetical protein, conserved	
Tb927.10.12660	Tb927.10.12660:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,073,130 - 3,076,108 (-)	pumilio/PUF RNA binding protein 2	
Tb927.10.12670	Tb927.10.12670:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,076,297 - 3,080,109 (-)	hypothetical protein, conserved	
Tb927.10.12680	Tb927.10.12680:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,080,272 - 3,080,906 (-)	60S ribosomal protein L34, putative	
Tb927.10.12690	Tb927.10.12690:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,081,226 - 3,082,315 (-)	hypothetical protein, conserved	
Tb927.10.1270	Tb927.10.1270:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 339,283 - 343,082 (-)	mismatch repair protein, putative	
Tb927.10.12700	Tb927.10.12700:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,083,138 - 3,084,858 (-)	pyruvate dehydrogenase E1 alpha subunit, putative	
